NP_387891.1	iUMN146_1321.UM146_13455	31.7	435	240	11	12	443	15	395	7.3e-35	147.1
NP_387891.1	iAPECO1_1312.APECO1_1254	31.7	435	240	11	12	443	22	402	7.3e-35	147.1
NP_387891.1	iSbBS512_1146.SbBS512_E2506	31.5	435	241	11	12	443	15	395	9.5e-35	146.7
NP_387891.1	iYL1228.KPN_00871	31.8	418	232	11	29	443	28	395	1.2e-34	146.4
NP_387892.1	iYO844.BSU00110	100.0	294	0	0	1	294	1	294	1.4e-159	560.8
NP_387893.1	iYO844.BSU00120	100.0	196	0	0	1	196	1	196	6.8e-110	395.2
NP_387894.1	iHN637.CLJU_RS00085	60.1	426	168	1	1	424	1	426	7.2e-149	525.8
NP_387894.1	iAF987.Gmet_3528	61.7	418	158	2	1	418	1	416	1.2e-148	525.0
NP_387895.1	iYO844.BSU00140	100.0	217	0	0	1	217	1	217	1.8e-124	443.7
NP_387896.1	iYO844.BSU00150	100.0	207	0	0	1	207	1	207	2.1e-117	420.2
NP_387897.1	iAF987.Gmet_2556	25.6	133	65	3	3	112	369	490	1.5e-05	49.7
NP_387898.1	iLJ478.TM0475	28.7	171	117	3	6	171	42	212	9.3e-13	72.4
NP_387899.1	iYO844.BSU00180	100.0	161	0	0	1	161	1	161	8.7e-87	318.2
NP_387908.1	iYO844.BSU00270	100.0	480	0	0	1	480	1	480	9.3e-278	954.1
NP_387909.2	iYO844.BSU00280	100.0	212	0	0	1	212	1	212	2.4e-116	416.8
NP_387919.1	iYO844.BSU00380	100.0	664	0	0	1	664	1	664	0.0e+00	1336.6
NP_387923.1	iND750.YPL266W	29.3	283	158	9	20	273	28	297	1.0e-21	102.8
NP_387927.1	iYO844.BSU00460	100.0	289	0	0	1	289	1	289	2.7e-163	573.2
NP_387928.1	iHN637.CLJU_RS07410	29.8	124	86	1	112	234	32	155	1.5e-09	62.4
NP_387928.1	iYO844.BSU22070	29.0	124	87	1	112	234	32	155	3.4e-09	61.2
NP_387928.1	iSB619.SA_RS02135	30.2	126	79	2	114	234	34	155	1.7e-08	58.9
NP_387928.1	iAF692.Mbar_A1633	25.4	189	130	4	84	266	2	185	3.7e-08	57.8
NP_387928.1	iYO844.BSU27610	29.7	148	101	2	105	252	23	167	3.7e-08	57.8
NP_387929.1	iUMNK88_1353.UMNK88_1165	33.9	112	73	1	12	122	13	124	2.2e-13	73.9
NP_387929.1	iECSE_1348.ECSE_1072	33.0	112	74	1	12	122	13	124	4.9e-13	72.8
NP_387929.1	iECS88_1305.ECS88_1026	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iETEC_1333.ETEC_1079	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iUTI89_1310.UTI89_C1073	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECBD_1354.ECBD_2584	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECABU_c1320.ECABU_c10370	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECD_1391.ECD_01013	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECB_1328.ECB_01013	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECED1_1282.ECED1_1166	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iEcSMS35_1347.EcSMS35_2115	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iSDY_1059.SDY_0985	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECNA114_1301.ECNA114_1081	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iEcHS_1320.EcHS_A1125	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECOK1_1307.ECOK1_1062	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECIAI39_1322.ECIAI39_2145	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECDH1ME8569_1439.ECDH1ME8569_0964	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECIAI1_1343.ECIAI1_1055	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iUMN146_1321.UM146_12560	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iB21_1397.B21_01020	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iEcE24377_1341.EcE24377A_1128	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECUMN_1333.ECUMN_1193	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECO103_1326.ECO103_1056	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iEcolC_1368.EcolC_2585	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iEcDH1_1363.EcDH1_2632	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iY75_1357.Y75_RS05265	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECDH10B_1368.ECDH10B_1082	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iEC042_1314.EC042_1085	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECSF_1327.ECSF_0916	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iECP_1309.ECP_1009	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iBWG_1329.BWG_0864	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iAPECO1_1312.APECO1_101	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iE2348C_1286.E2348C_1061	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	ic_1306.c1147	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iJO1366.b1010	33.0	112	74	1	12	122	13	124	6.4e-13	72.4
NP_387929.1	iLF82_1304.LF82_2051	32.7	110	73	1	14	122	15	124	1.1e-12	71.6
NP_387929.1	iNRG857_1313.NRG857_04895	32.7	110	73	1	14	122	15	124	1.1e-12	71.6
NP_387929.1	iECW_1372.ECW_m1120	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iWFL_1372.ECW_m1120	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iZ_1308.Z1509	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iEKO11_1354.EKO11_2820	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iECO26_1355.ECO26_1248	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iEC55989_1330.EC55989_1121	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iG2583_1286.G2583_1243	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iECO111_1330.ECO111_1199	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iECs_1301.ECs1256	33.0	112	74	1	12	122	13	124	1.4e-12	71.2
NP_387929.1	iSF_1195.SF1013	32.1	112	75	1	12	122	13	124	1.2e-11	68.2
NP_387929.1	iS_1188.S1083	32.1	112	75	1	12	122	13	124	1.2e-11	68.2
NP_387929.1	iSFV_1184.SFV_1022	32.1	112	75	1	12	122	13	124	1.2e-11	68.2
NP_387929.1	iSFxv_1172.SFxv_1099	32.1	112	75	1	12	122	13	124	1.2e-11	68.2
NP_387931.1	iYO844.BSU00500	100.0	456	0	0	1	456	1	456	6.4e-260	894.8
NP_387932.1	iYO844.BSU00510	100.0	317	0	0	1	317	1	317	8.0e-177	618.2
NP_387939.1	iHN637.CLJU_RS20535	44.4	482	261	5	5	483	2	479	1.4e-111	402.1
NP_387944.1	iHN637.CLJU_RS10465	42.7	75	42	1	5	78	562	636	6.8e-10	62.4
NP_387949.1	iYO844.BSU00680	100.0	180	0	0	1	180	1	180	5.1e-96	349.0
NP_387950.1	iRC1080.CRv4_Au5_s1_g1728_t1	39.0	195	109	3	158	345	607	798	1.8e-26	119.8
NP_387951.2	iAF987.Gmet_1986	56.7	254	110	0	1	254	1	254	1.0e-81	302.0
NP_387951.2	iHN637.CLJU_RS20455	56.2	258	109	1	1	254	1	258	3.1e-78	290.4
NP_387954.1	iYO844.BSU00730	100.0	308	0	0	1	308	1	308	5.8e-172	602.1
NP_387955.1	iYO844.BSU00740	100.0	470	0	0	1	470	1	470	3.0e-273	939.1
NP_387956.1	iYO844.BSU00750	100.0	194	0	0	1	194	1	194	5.2e-110	395.6
NP_387957.1	iYO844.BSU00760	100.0	293	0	0	1	293	1	293	1.0e-170	597.8
NP_387958.1	iYO844.BSU00770	100.0	285	0	0	1	285	1	285	1.7e-162	570.5
NP_387959.1	iYO844.BSU00780	100.0	120	0	0	1	120	1	120	5.3e-65	245.4
NP_387960.1	iYO844.BSU00790	100.0	167	0	0	1	167	1	167	1.8e-90	330.5
NP_387962.1	iYO844.BSU15540	22.2	234	151	6	30	243	58	280	3.4e-08	58.2
NP_387963.1	iSB619.SA_RS02735	74.8	493	122	1	9	499	3	495	4.3e-217	752.7
NP_387971.1	iYO844.BSU00900	100.0	232	0	0	1	232	1	232	2.5e-127	453.4
NP_387972.1	iYO844.BSU00910	100.0	158	0	0	1	158	1	158	2.0e-88	323.6
NP_387973.1	iYO844.BSU00920	100.0	483	0	0	1	483	1	483	1.3e-282	970.3
NP_387974.1	iYO844.BSU00930	100.0	217	0	0	1	217	1	217	2.1e-120	430.3
NP_387975.1	iSB619.SA_RS02870	63.9	466	164	2	3	465	2	466	1.8e-172	604.4
NP_387993.2	iSB619.SA_RS02960	32.8	131	83	3	12	140	14	141	1.5e-10	67.0
NP_387994.1	iSB619.SA_RS02960	85.0	394	57	2	1	394	1	392	3.1e-194	676.4
NP_388018.1	iYO844.BSU01370	100.0	217	0	0	1	217	1	217	3.7e-125	446.0
NP_388020.1	iECW_1372.ECW_m0994	70.0	70	21	0	1	70	1	70	1.2e-24	110.5
NP_388020.1	iWFL_1372.ECW_m0994	70.0	70	21	0	1	70	1	70	1.2e-24	110.5
NP_388026.2	iSB619.SA_RS11625	51.3	273	127	2	2	274	3	269	3.4e-70	263.8
NP_388027.1	iSB619.SA2020	41.5	272	158	1	3	274	16	286	2.5e-65	247.7
NP_388028.2	iSB619.SA_RS11615	45.8	264	143	0	1	264	1	264	1.4e-62	238.4
NP_388029.2	iSB619.SA_RS11610	46.3	246	130	1	1	246	1	244	1.2e-58	225.3
NP_388034.1	iYO844.BSU01530	100.0	237	0	0	1	237	1	237	7.4e-135	478.4
NP_388038.1	iND750.YLR308W	28.6	140	91	4	86	218	142	279	6.3e-07	53.5
NP_388038.1	iMM904.YLR308W	28.6	140	91	4	86	218	142	279	6.3e-07	53.5
NP_388039.1	iYO844.BSU01580	100.0	478	0	0	1	478	1	478	1.8e-252	870.2
NP_388040.2	iYO844.BSU19350	22.0	300	222	4	9	305	20	310	5.3e-08	57.4
NP_388042.2	iYO844.BSU01610	100.0	336	0	0	1	336	1	336	2.0e-181	633.6
NP_388043.1	iYO844.BSU01620	100.0	334	0	0	1	334	1	334	6.9e-179	625.2
NP_388044.1	iYO844.BSU01630	100.0	317	0	0	1	317	1	317	1.8e-173	607.1
NP_388047.1	iLJ478.TM0809	28.7	317	201	5	74	389	17	309	1.1e-36	153.7
NP_388048.2	iSB619.SA_RS05155	27.9	204	119	8	48	251	75	250	1.6e-13	76.3
NP_388049.3	iYO844.BSU01680	100.0	455	0	0	1	455	1	455	5.2e-246	848.6
NP_388050.1	iSB619.SA_RS01765	23.2	246	178	3	9	254	7	241	4.4e-17	87.4
NP_388051.1	iECS88_1305.ECS88_2616	49.0	296	151	0	5	300	1	296	2.6e-76	284.3
NP_388051.1	iUMN146_1321.UM146_04490	49.0	296	151	0	5	300	1	296	2.6e-76	284.3
NP_388051.1	iECOK1_1307.ECOK1_2743	49.0	296	151	0	5	300	1	296	2.6e-76	284.3
NP_388051.1	iUTI89_1310.UTI89_C2760	49.0	296	151	0	5	300	1	296	2.6e-76	284.3
NP_388051.1	iAPECO1_1312.APECO1_4119	49.0	296	151	0	5	300	1	296	2.6e-76	284.3
NP_388051.1	iECABU_c1320.ECABU_c27470	49.0	296	151	0	5	300	1	296	4.5e-76	283.5
NP_388051.1	iECED1_1282.ECED1_2870	49.0	296	151	0	5	300	1	296	4.5e-76	283.5
NP_388051.1	iECNA114_1301.ECNA114_2503	49.0	296	151	0	5	300	1	296	4.5e-76	283.5
NP_388051.1	iECP_1309.ECP_2450	49.0	296	151	0	5	300	1	296	4.5e-76	283.5
NP_388051.1	iECSF_1327.ECSF_2290	49.0	296	151	0	5	300	1	296	4.5e-76	283.5
NP_388051.1	iLF82_1304.LF82_1424	49.0	296	151	0	5	300	1	296	4.5e-76	283.5
NP_388051.1	iNRG857_1313.NRG857_12165	49.0	296	151	0	5	300	1	296	4.5e-76	283.5
NP_388051.1	ic_1306.c2961	49.0	296	151	0	5	300	1	296	4.5e-76	283.5
NP_388051.1	iEcSMS35_1347.EcSMS35_2583	49.0	296	151	0	5	300	1	296	2.2e-75	281.2
NP_388051.1	iECUMN_1333.ECUMN_2749	48.3	296	153	0	5	300	1	296	5.0e-75	280.0
NP_388051.1	iE2348C_1286.E2348C_2613	48.3	296	153	0	5	300	1	296	5.0e-75	280.0
NP_388051.1	iEC042_1314.EC042_2637	47.6	296	155	0	5	300	1	296	6.5e-75	279.6
NP_388051.1	iECW_1372.ECW_m2656	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iEcE24377_1341.EcE24377A_2714	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iECSE_1348.ECSE_2718	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iWFL_1372.ECW_m2656	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iUMNK88_1353.UMNK88_3031	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iEKO11_1354.EKO11_1301	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iSbBS512_1146.SbBS512_E2800	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iEC55989_1330.EC55989_2717	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iSBO_1134.SBO_2453	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iECO26_1355.ECO26_3480	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iECIAI1_1343.ECIAI1_2485	47.6	296	155	0	5	300	1	296	1.1e-74	278.9
NP_388051.1	iETEC_1333.ETEC_2541	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iB21_1397.B21_02289	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iECBD_1354.ECBD_1253	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iECH74115_1262.ECH74115_3658	48.0	296	154	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iECDH1ME8569_1439.ECDH1ME8569_2362	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iY75_1357.Y75_RS12720	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iEcDH1_1363.EcDH1_1233	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iECs_1301.ECs3299	48.0	296	154	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iSSON_1240.SSON_2517	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iECB_1328.ECB_02328	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iECD_1391.ECD_02328	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iECDH10B_1368.ECDH10B_2593	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iEcolC_1368.EcolC_1251	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iZ_1308.Z3693	48.0	296	154	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iEcHS_1320.EcHS_A2564	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iG2583_1286.G2583_2959	48.0	296	154	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iECSP_1301.ECSP_3375	48.0	296	154	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iJO1366.b2428	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iBWG_1329.BWG_2190	47.6	296	155	0	5	300	1	296	1.4e-74	278.5
NP_388051.1	iSFxv_1172.SFxv_2732	47.6	296	155	0	5	300	1	296	1.9e-74	278.1
NP_388051.1	iECO103_1326.ECO103_2946	47.6	296	155	0	5	300	1	296	1.9e-74	278.1
NP_388051.1	iSFV_1184.SFV_2481	47.6	296	155	0	5	300	1	296	1.9e-74	278.1
NP_388051.1	iSF_1195.SF2481	47.6	296	155	0	5	300	1	296	1.9e-74	278.1
NP_388051.1	iECIAI39_1322.ECIAI39_2573	47.6	296	155	0	5	300	1	296	1.9e-74	278.1
NP_388051.1	iSDY_1059.SDY_2624	48.0	296	154	0	5	300	1	296	1.9e-74	278.1
NP_388051.1	iS_1188.S2629	47.6	296	155	0	5	300	1	296	1.9e-74	278.1
NP_388051.1	iECO111_1330.ECO111_3157	47.3	296	156	0	5	300	1	296	1.6e-73	275.0
NP_388056.2	iAF987.Gmet_1888	39.4	251	143	4	9	253	5	252	1.4e-44	178.7
NP_388058.1	iYO844.BSU01770	100.0	448	0	0	1	448	1	448	6.1e-255	878.2
NP_388059.1	iYO844.BSU01780	100.0	600	0	0	1	600	1	600	0.0e+00	1167.5
NP_388064.1	iSB619.SA_RS02350	51.6	502	232	3	5	504	2	494	5.1e-141	500.0
NP_388067.1	iAF987.Gmet_0774	24.8	149	97	5	4	146	26	165	1.1e-05	48.9
NP_388070.1	iYL1228.KPN_01628	26.8	377	273	2	6	381	14	388	4.3e-31	134.4
NP_388070.1	iLF82_1304.LF82_2815	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iECOK1_1307.ECOK1_1676	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iECABU_c1320.ECABU_c17540	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iECS88_1305.ECS88_1604	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iUMN146_1321.UM146_09380	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iUTI89_1310.UTI89_C1747	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iNRG857_1313.NRG857_07540	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iECED1_1282.ECED1_1656	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iAPECO1_1312.APECO1_646	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iE2348C_1286.E2348C_1648	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	ic_1306.c1950	25.8	376	278	1	6	381	14	388	1.3e-30	132.9
NP_388070.1	iECSF_1327.ECSF_1425	25.5	376	279	1	6	381	14	388	2.1e-30	132.1
NP_388070.1	iECNA114_1301.ECNA114_1611	25.5	376	279	1	6	381	14	388	2.1e-30	132.1
NP_388070.1	iECP_1309.ECP_1511	25.5	376	279	1	6	381	14	388	2.8e-30	131.7
NP_388070.1	iEcSMS35_1347.EcSMS35_1642	26.3	377	275	2	6	381	14	388	6.2e-30	130.6
NP_388070.1	iEcE24377_1341.EcE24377A_1730	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iEKO11_1354.EKO11_2288	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iEcolC_1368.EcolC_2130	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECDH1ME8569_1439.EcDH1_2118	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iWFL_1372.ECW_m1657	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iSBO_1134.SBO_1646	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECB_1328.ECB_01485	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iETEC_1333.ETEC_1598	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECH74115_1262.ECH74115_2142	25.3	376	280	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECDH10B_1368.ECDH10B_1659	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECW_1372.ECW_m1657	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECIAI39_1322.ECIAI39_1824	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iY75_1357.Y75_RS08025	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iUMNK88_1353.UMNK88_1949	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECSP_1301.ECSP_2013	25.3	376	280	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECBD_1354.ECBD_2114	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECDH1ME8569_1439.ECDH1ME8569_1471	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iEcHS_1320.EcHS_A1610	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECD_1391.ECD_01485	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iEcDH1_1363.EcDH1_2118	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iB21_1397.B21_01496	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECO26_1355.ECO26_2130	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECIAI1_1343.ECIAI1_1541	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iSbBS512_1146.SbBS512_E1677	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECSE_1348.ECSE_1618	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iSSON_1240.SSON_1600	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
NP_388070.1	iECO111_1330.ECO111_1925	25.5	376	279	1	6	381	14	388	1.1e-29	129.8
