NP_414544.1	iEcolC_1368.EcolC_3652	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iECB_1328.ECB_00003	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iECIAI39_1322.ECIAI39_0002	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iSbBS512_1146.SbBS512_E0003	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iB21_1397.B21_00003	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iECS88_1305.ECS88_0003	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iEC55989_1330.EC55989_0003	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iWFL_1372.ECW_m0003	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iECBD_1354.ECBD_3615	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414544.1	iSBO_1134.SBO_0002	99.7	310	1	0	1	310	1	310	4.9e-179	625.5
NP_414545.1	iECDH10B_1368.ECDH10B_0004	100.0	428	0	0	1	428	1	428	2.4e-248	856.3
NP_414545.1	iY75_1357.Y75_RS00020	100.0	428	0	0	1	428	1	428	2.4e-248	856.3
NP_414545.1	iECDH1ME8569_1439.ECDH1ME8569_0004	100.0	428	0	0	1	428	1	428	2.4e-248	856.3
NP_414545.1	iEcDH1_1363.EcDH1_3592	100.0	428	0	0	1	428	1	428	2.4e-248	856.3
NP_414545.1	iJO1366.b0004	100.0	428	0	0	1	428	1	428	2.4e-248	856.3
NP_414545.1	iJR904.b0004	100.0	428	0	0	1	428	1	428	2.4e-248	856.3
NP_414545.1	iAF1260.b0004	100.0	428	0	0	1	428	1	428	2.4e-248	856.3
NP_414545.1	iBWG_1329.BWG_0004	100.0	428	0	0	1	428	1	428	2.4e-248	856.3
NP_414545.1	iECB_1328.ECB_00004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iETEC_1333.ETEC_0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iECP_1309.ECP_0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iECH74115_1262.ECH74115_0005	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iZ_1308.Z0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iG2583_1286.G2583_0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iB21_1397.B21_00004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iECO111_1330.ECO111_0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iEcolC_1368.EcolC_3651	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iECs_1301.ECs0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iEC55989_1330.EC55989_0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iECW_1372.ECW_m0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iUMNK88_1353.UMNK88_3	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iEKO11_1354.EKO11_3908	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iECIAI1_1343.ECIAI1_0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iECSP_1301.ECSP_0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414545.1	iECO26_1355.ECO26_0004	99.8	428	1	0	1	428	1	428	9.0e-248	854.4
NP_414548.1	iECDH10B_1368.ECDH10B_0007	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iY75_1357.Y75_RS00040	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iEcDH1_1363.EcDH1_3589	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iECDH1ME8569_1439.ECDH1ME8569_0007	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iECIAI1_1343.ECIAI1_0007	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iJR904.b0007	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iAF1260.b0007	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iJO1366.b0007	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iBWG_1329.BWG_0007	100.0	476	0	0	1	476	1	476	7.8e-269	924.5
NP_414548.1	iECO111_1330.ECO111_0007	99.8	476	1	0	1	476	1	476	3.0e-268	922.5
NP_414548.1	iECO103_1326.ECO103_0008	99.8	476	1	0	1	476	1	476	3.0e-268	922.5
NP_414548.1	iEC55989_1330.EC55989_0007	99.8	476	1	0	1	476	1	476	3.0e-268	922.5
NP_414548.1	iECSE_1348.ECSE_0007	99.8	476	1	0	1	476	1	476	3.0e-268	922.5
NP_414548.1	iECSF_1327.ECSF_0007	99.6	476	2	0	1	476	1	476	6.6e-268	921.4
NP_414548.1	iECD_1391.ECD_00007	99.4	476	3	0	1	476	1	476	1.1e-267	920.6
NP_414548.1	iECO26_1355.ECO26_0007	99.4	476	3	0	1	476	1	476	1.1e-267	920.6
NP_414548.1	iEcolC_1368.EcolC_3648	99.4	476	3	0	1	476	1	476	1.1e-267	920.6
NP_414548.1	iECUMN_1333.ECUMN_0007	99.4	476	3	0	1	476	1	476	1.1e-267	920.6
NP_414548.1	iECB_1328.ECB_00007	99.4	476	3	0	1	476	1	476	1.1e-267	920.6
NP_414548.1	iECBD_1354.ECBD_3611	99.4	476	3	0	1	476	1	476	1.1e-267	920.6
NP_414548.1	iB21_1397.B21_00007	99.4	476	3	0	1	476	1	476	1.1e-267	920.6
NP_414548.1	iUMNK88_1353.UMNK88_6	99.2	476	4	0	1	476	1	476	1.5e-267	920.2
NP_414548.1	iEcSMS35_1347.EcSMS35_0006	99.4	476	3	0	1	476	1	476	1.9e-267	919.8
NP_414548.1	iECIAI39_1322.ECIAI39_0006	99.4	476	3	0	1	476	1	476	1.9e-267	919.8
NP_414548.1	iE2348C_1286.E2348C_0007	99.2	476	4	0	1	476	1	476	5.6e-267	918.3
NP_414549.1	iECs_1301.ECs0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iEcE24377_1341.EcE24377A_0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iUMNK88_1353.UMNK88_7	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iSFxv_1172.SFxv_0007	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iECDH10B_1368.ECDH10B_0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iG2583_1286.G2583_0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iSF_1195.SF0009	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iECSP_1301.ECSP_0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iECIAI1_1343.ECIAI1_0009	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iEC042_1314.EC042_0009	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iZ_1308.Z0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iS_1188.S0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iSFV_1184.SFV_0007	100.0	317	0	0	1	317	22	338	3.6e-177	619.4
NP_414549.1	iECO103_1326.ECO103_0009	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iECO111_1330.ECO111_0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iECH74115_1262.ECH74115_0009	100.0	317	0	0	1	317	22	338	3.6e-177	619.4
NP_414549.1	iEcDH1_1363.EcDH1_3588	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iSSON_1240.SSON_0009	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iECDH1ME8569_1439.ECDH1ME8569_0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iY75_1357.Y75_RS00045	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	e_coli_core.b0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iJO1366.b0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iAF1260.b0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iJR904.b0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414549.1	iBWG_1329.BWG_0008	100.0	317	0	0	1	317	1	317	3.6e-177	619.4
NP_414550.1	iECDH10B_1368.ECDH10B_0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iECDH1ME8569_1439.ECDH1ME8569_0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iG2583_1286.G2583_0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iECs_1301.ECs0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iEcDH1_1363.EcDH1_3587	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iEC042_1314.EC042_0010	100.0	195	0	0	1	195	2	196	1.2e-106	384.4
NP_414550.1	iECH74115_1262.ECH74115_0010	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iSFV_1184.SFV_0008	100.0	195	0	0	1	195	2	196	1.2e-106	384.4
NP_414550.1	iZ_1308.Z0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iSFxv_1172.SFxv_0008	100.0	195	0	0	1	195	2	196	1.2e-106	384.4
NP_414550.1	iS_1188.S0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iSF_1195.SF0010	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iECSP_1301.ECSP_0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iY75_1357.Y75_RS00050	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iBWG_1329.BWG_0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iJO1366.b0009	100.0	195	0	0	1	195	1	195	1.2e-106	384.4
NP_414550.1	iUMN146_1321.UM146_22820	99.5	195	1	0	1	195	1	195	3.5e-106	382.9
NP_414550.1	iECUMN_1333.ECUMN_0010	99.5	195	1	0	1	195	1	195	3.5e-106	382.9
NP_414550.1	iECP_1309.ECP_0010	99.5	195	1	0	1	195	1	195	3.5e-106	382.9
NP_414550.1	iUTI89_1310.UTI89_C0010	99.5	195	1	0	1	195	2	196	3.5e-106	382.9
NP_414550.1	iECABU_c1320.ECABU_c00100	99.5	195	1	0	1	195	1	195	3.5e-106	382.9
NP_414550.1	iECSF_1327.ECSF_0009	99.5	195	1	0	1	195	1	195	3.5e-106	382.9
NP_414550.1	iECED1_1282.ECED1_0009	99.5	195	1	0	1	195	1	195	3.5e-106	382.9
NP_414550.1	iECS88_1305.ECS88_0010	99.5	195	1	0	1	195	1	195	3.5e-106	382.9
NP_414550.1	iNRG857_1313.NRG857_00050	99.5	195	1	0	1	195	1	195	3.5e-106	382.9
NP_414551.1	iMM904.YCR010C	36.3	182	103	4	5	176	86	264	5.7e-21	99.8
NP_414555.1	iECH74115_1262.ECH74115_0741	33.5	490	274	10	5	486	8	453	7.2e-68	257.3
NP_414555.1	iECSP_1301.ECSP_0702	33.5	490	274	10	5	486	8	453	7.2e-68	257.3
NP_414555.1	iECs_1301.ECs0689	33.5	490	274	10	5	486	8	453	7.2e-68	257.3
NP_414555.1	iEcSMS35_1347.EcSMS35_0671	31.1	588	344	12	5	585	8	541	9.4e-68	256.9
NP_414555.1	iG2583_1286.G2583_0813	33.5	490	274	10	5	486	8	453	1.2e-67	256.5
NP_414555.1	iSSON_1240.SSON_0604	33.2	488	278	9	5	486	8	453	3.6e-67	255.0
NP_414555.1	iECO103_1326.ECO103_0657	33.2	488	278	9	5	486	8	453	3.6e-67	255.0
NP_414555.1	iSbBS512_1146.SbBS512_E0599	33.0	488	279	9	5	486	8	453	3.6e-67	255.0
NP_414555.1	iECUMN_1333.ECUMN_0744	33.8	488	275	9	5	486	8	453	3.6e-67	255.0
NP_414555.1	iEC042_1314.EC042_0685	33.8	488	275	9	5	486	8	453	3.6e-67	255.0
NP_414555.1	iSFV_1184.SFV_0676	33.2	488	278	9	5	486	8	453	4.7e-67	254.6
NP_414555.1	iECO26_1355.ECO26_0725	33.6	488	276	11	5	486	8	453	4.7e-67	254.6
NP_414555.1	iZ_1308.Z0800	33.3	490	275	10	5	486	8	453	4.7e-67	254.6
NP_414555.1	iSBO_1134.SBO_0513	32.8	488	280	9	5	486	8	453	4.7e-67	254.6
NP_414555.1	iECO111_1330.ECO111_0680	33.6	488	276	11	5	486	8	453	6.1e-67	254.2
NP_414555.1	iEcDH1_1363.EcDH1_2976	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iY75_1357.Y75_RS03390	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iECIAI1_1343.ECIAI1_0634	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iECDH1ME8569_1439.ECDH1ME8569_0619	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iEcolC_1368.EcolC_2995	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iECDH10B_1368.ECDH10B_0611	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iAF1260.b0650	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iJO1366.b0650	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iBWG_1329.BWG_0521	33.0	488	279	9	5	486	8	453	8.0e-67	253.8
NP_414555.1	iETEC_1333.ETEC_0679	33.6	488	276	9	5	486	8	453	1.0e-66	253.4
NP_414560.1	iEcDH1_1363.EcDH1_3578	100.0	388	0	0	1	388	1	388	1.4e-210	730.7
NP_414560.1	iECDH1ME8569_1439.ECDH1ME8569_0017	100.0	388	0	0	1	388	1	388	1.4e-210	730.7
NP_414560.1	iECDH10B_1368.ECDH10B_0020	100.0	388	0	0	1	388	1	388	1.4e-210	730.7
NP_414560.1	iY75_1357.Y75_RS00090	100.0	388	0	0	1	388	1	388	1.4e-210	730.7
NP_414560.1	iAF1260.b0019	100.0	388	0	0	1	388	1	388	1.4e-210	730.7
NP_414560.1	iJO1366.b0019	100.0	388	0	0	1	388	1	388	1.4e-210	730.7
NP_414560.1	iJR904.b0019	100.0	388	0	0	1	388	1	388	1.4e-210	730.7
NP_414560.1	iBWG_1329.BWG_0017	100.0	388	0	0	1	388	1	388	1.4e-210	730.7
NP_414560.1	iECW_1372.ECW_m0018	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iECO111_1330.ECO111_0017	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iECD_1391.ECD_00018	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iECSE_1348.ECSE_0016	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iWFL_1372.ECW_m0018	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iSFxv_1172.SFxv_0017	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iSF_1195.SF0016	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iECO103_1326.ECO103_0018	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iEC55989_1330.EC55989_0016	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iEcHS_1320.EcHS_A0019	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iECB_1328.ECB_00018	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iECO26_1355.ECO26_0017	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iS_1188.S0018	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iECBD_1354.ECBD_3600	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iEKO11_1354.EKO11_3895	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iB21_1397.B21_00019	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414560.1	iECUMN_1333.ECUMN_0016	99.5	388	2	0	1	388	1	388	1.1e-209	727.6
NP_414566.1	iECS88_1305.ECS88_0024	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECs_1301.ECs0028	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iEcE24377_1341.EcE24377A_0025	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECUMN_1333.ECUMN_0025	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iLF82_1304.LF82_1882	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECO111_1330.ECO111_0025	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iEKO11_1354.EKO11_3888	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iY75_1357.Y75_RS00120	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iSFV_1184.SFV_0019	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECDH1ME8569_1439.ECDH1ME8569_0022	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iSF_1195.SF0021	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iS_1188.S0024	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECSP_1301.ECSP_0026	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iWFL_1372.ECW_m0024	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECIAI39_1322.ECIAI39_0026	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECED1_1282.ECED1_0022	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iG2583_1286.G2583_0026	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iUMN146_1321.UM146_22895	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iSbBS512_1146.SbBS512_E0029	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iEC55989_1330.EC55989_0024	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECW_1372.ECW_m0024	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECP_1309.ECP_0023	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECSF_1327.ECSF_0026	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iECH74115_1262.ECH74115_0027	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414566.1	iSFxv_1172.SFxv_0023	100.0	313	0	0	1	313	1	313	1.4e-178	624.0
NP_414567.1	iWFL_1372.ECW_m0025	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iECDH10B_1368.ECDH10B_0027	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iEKO11_1354.EKO11_3887	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iECW_1372.ECW_m0025	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iECDH1ME8569_1439.ECDH1ME8569_0023	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iSSON_1240.SSON_0031	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iECSE_1348.ECSE_0024	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iEC55989_1330.EC55989_0025	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iY75_1357.Y75_RS00125	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iECIAI1_1343.ECIAI1_0027	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iECO103_1326.ECO103_0027	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iEcDH1_1363.EcDH1_3573	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iJO1366.b0026	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iAF1260.b0026	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iBWG_1329.BWG_0024	100.0	938	0	0	1	938	1	938	0.0e+00	1922.5
NP_414567.1	iEcE24377_1341.EcE24377A_0026	99.9	938	1	0	1	938	1	938	0.0e+00	1921.4
NP_414567.1	iECO26_1355.ECO26_0026	99.9	938	1	0	1	938	1	938	0.0e+00	1921.4
NP_414567.1	iECO111_1330.ECO111_0026	99.8	938	2	0	1	938	1	938	0.0e+00	1920.6
NP_414567.1	iECIAI39_1322.ECIAI39_0027	99.8	938	2	0	1	938	1	938	0.0e+00	1919.8
NP_414567.1	iEcSMS35_1347.EcSMS35_0024	99.8	938	2	0	1	938	1	938	0.0e+00	1919.8
NP_414567.1	iSbBS512_1146.SbBS512_E0030	99.8	938	2	0	1	938	1	938	0.0e+00	1919.4
NP_414567.1	iECUMN_1333.ECUMN_0026	99.7	938	3	0	1	938	1	938	0.0e+00	1919.1
NP_414567.1	iSFxv_1172.SFxv_0024	99.7	938	3	0	1	938	1	938	0.0e+00	1919.1
NP_414567.1	iSF_1195.SF0022	99.7	938	3	0	1	938	1	938	0.0e+00	1919.1
NP_414567.1	iEC042_1314.EC042_0028	99.7	938	3	0	1	938	1	938	0.0e+00	1918.7
NP_414570.1	iEC55989_1330.EC55989_0028	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iECABU_c1320.ECABU_c00290	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iEcE24377_1341.EcE24377A_0029	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iECUMN_1333.ECUMN_0030	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iECB_1328.ECB_00033	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iSSON_1240.SSON_0034	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iECH74115_1262.ECH74115_0031	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iB21_1397.B21_00032	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iECSF_1327.ECSF_0030	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iECO103_1326.ECO103_0030	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
NP_414570.1	iSbBS512_1146.SbBS512_E0033	100.0	316	0	0	1	316	1	316	6.1e-177	618.6
