NP_227834.1	iLJ478.TM0018	100.0	324	0	0	1	324	1	324	2.3e-187	653.3
NP_227834.1	iIT341.HP1111	45.4	295	155	4	23	316	22	311	1.1e-67	255.8
NP_227834.1	iAF692.Mbar_A0999	46.0	287	146	3	19	305	10	287	1.8e-62	238.4
NP_227835.1	iIT341.HP0561	32.5	246	160	3	4	248	5	245	6.1e-26	116.7
NP_227835.1	iSB619.SA_RS00770	30.7	257	167	5	1	248	1	255	7.7e-21	99.8
NP_227835.1	iYL1228.KPN_01869	31.8	261	148	8	5	247	6	254	5.2e-17	87.0
NP_227839.1	iECW_1372.ECW_m2062	50.6	85	39	1	462	546	349	430	1.6e-14	80.1
NP_227839.1	iWFL_1372.ECW_m2062	50.6	85	39	1	462	546	349	430	1.6e-14	80.1
NP_227840.1	iLJ478.TM0024	100.0	642	0	0	1	642	1	642	0.0e+00	1343.9
NP_227841.1	iLJ478.TM0025	100.0	721	0	0	1	721	1	721	0.0e+00	1443.7
NP_227841.1	iLJ478.TM0076	32.0	715	399	22	48	718	92	763	2.5e-77	288.9
NP_227841.1	iE2348C_1286.E2348C_2279	27.3	768	451	26	4	713	47	765	4.5e-58	224.9
NP_227841.1	iECIAI1_1343.ECIAI1_2210	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iEC042_1314.EC042_2365	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iEC55989_1330.EC55989_2382	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iB21_1397.B21_02020	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iEcolC_1368.EcolC_1515	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iWFL_1372.ECW_m2334	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECW_1372.ECW_m2334	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECSE_1348.ECSE_2400	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECD_1391.ECD_02062	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECO26_1355.ECO26_3045	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECBD_1354.ECBD_1526	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iEKO11_1354.EKO11_1622	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iSSON_1240.SSON_2189	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iUTI89_1310.UTI89_C2406	27.6	761	444	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iUMN146_1321.UM146_06125	27.6	761	444	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECS88_1305.ECS88_2276	27.6	761	444	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECO103_1326.ECO103_2608	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECB_1328.ECB_02062	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iEcE24377_1341.EcE24377A_2421	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECOK1_1307.ECOK1_2363	27.6	761	444	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECO111_1330.ECO111_2850	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227841.1	iECUMN_1333.ECUMN_2466	27.5	761	445	26	4	706	47	758	5.9e-58	224.6
NP_227843.1	iLJ478.TM0027	100.0	268	0	0	1	268	1	268	1.7e-151	533.9
NP_227843.1	iLJ478.TM1219	52.1	265	121	5	1	264	1	260	7.2e-70	262.7
NP_227843.1	iLJ478.TM0075	49.4	261	130	2	1	260	1	260	4.5e-64	243.4
NP_227843.1	iLJ478.TM1196	48.6	259	124	4	4	259	5	257	2.3e-60	231.1
NP_227843.1	iYO844.BSU12950	39.6	245	139	4	23	261	21	262	1.2e-43	175.6
NP_227843.1	iYL1228.KPN_00862	35.2	270	157	6	4	261	13	276	9.8e-43	172.6
NP_227843.1	iSDY_1059.SDY_0758	39.9	258	146	5	6	259	305	557	1.7e-42	171.8
NP_227843.1	iUMNK88_1353.UMNK88_870	39.9	258	146	5	6	259	305	557	2.2e-42	171.4
NP_227843.1	iECs_1301.ECs0908	39.9	258	146	5	6	259	305	557	2.9e-42	171.0
NP_227843.1	iG2583_1286.G2583_1057	39.9	258	146	5	6	259	316	568	2.9e-42	171.0
NP_227843.1	iUTI89_1310.UTI89_C0832	39.9	258	146	5	6	259	352	604	2.9e-42	171.0
NP_227843.1	iUMN146_1321.UM146_13505	39.9	258	146	5	6	259	316	568	2.9e-42	171.0
NP_227843.1	iECOK1_1307.ECOK1_0831	39.9	258	146	5	6	259	316	568	2.9e-42	171.0
NP_227843.1	iZ_1308.Z1053	39.9	258	146	5	6	259	305	557	2.9e-42	171.0
NP_227843.1	iECSP_1301.ECSP_0927	39.9	258	146	5	6	259	316	568	2.9e-42	171.0
NP_227843.1	iECS88_1305.ECS88_0846	39.9	258	146	5	6	259	305	557	2.9e-42	171.0
NP_227843.1	iECH74115_1262.ECH74115_0980	39.9	258	146	5	6	259	322	574	2.9e-42	171.0
NP_227843.1	iECSF_1327.ECSF_0753	39.9	258	146	5	6	259	305	557	3.7e-42	170.6
NP_227843.1	iECIAI39_1322.ECIAI39_0806	39.9	258	146	5	6	259	305	557	3.7e-42	170.6
NP_227843.1	iECUMN_1333.ECUMN_1017	39.9	258	146	5	6	259	305	557	3.7e-42	170.6
NP_227843.1	iEC042_1314.EC042_0918	39.9	258	146	5	6	259	305	557	3.7e-42	170.6
NP_227843.1	iLF82_1304.LF82_0932	39.9	258	146	5	6	259	316	568	3.7e-42	170.6
NP_227843.1	iECED1_1282.ECED1_0793	39.9	258	146	5	6	259	305	557	3.7e-42	170.6
NP_227843.1	iECP_1309.ECP_0842	39.9	258	146	5	6	259	305	557	3.7e-42	170.6
NP_227843.1	iNRG857_1313.NRG857_03720	39.9	258	146	5	6	259	316	568	3.7e-42	170.6
NP_227844.1	iLJ478.TM0028	100.0	330	0	0	1	330	1	330	6.8e-187	651.7
NP_227844.1	iLJ478.TM0074	43.4	332	171	7	5	327	3	326	7.3e-72	269.6
NP_227844.1	iLJ478.TM0303	41.0	327	183	5	8	329	7	328	1.7e-68	258.5
NP_227844.1	iLJ478.TM1194	40.9	328	182	6	3	324	2	323	1.4e-67	255.4
NP_227844.1	iLJ478.TM1220	40.6	323	184	6	3	325	6	320	3.5e-66	250.8
NP_227844.1	iLJ478.TM1749	43.8	331	167	10	5	328	4	322	2.6e-61	234.6
NP_227844.1	iLJ478.TM1064	41.7	331	181	7	5	329	4	328	2.2e-60	231.5
NP_227844.1	iLJ478.TM0058	39.5	332	193	6	3	329	2	330	5.4e-59	226.9
NP_227844.1	iYO844.BSU12950	39.2	337	182	11	3	330	2	324	7.1e-51	199.9
NP_227844.1	iECNA114_1301.ECNA114_1417	37.4	329	193	8	3	328	17	335	9.2e-51	199.5
NP_227844.1	iECSF_1327.ECSF_1227	37.4	329	193	8	3	328	17	335	9.2e-51	199.5
NP_227844.1	iUTI89_1310.UTI89_C1444	37.4	329	193	8	3	328	17	335	1.2e-50	199.1
NP_227844.1	iUMN146_1321.UM146_10840	37.4	329	193	8	3	328	17	335	1.2e-50	199.1
NP_227844.1	iECOK1_1307.ECOK1_1401	37.4	329	193	8	3	328	17	335	1.2e-50	199.1
NP_227844.1	iECS88_1305.ECS88_1314	37.4	329	193	8	3	328	17	335	1.2e-50	199.1
NP_227844.1	iSSON_1240.SSON_1934	37.1	329	194	8	3	328	17	335	1.2e-50	199.1
NP_227844.1	iE2348C_1286.E2348C_1372	37.4	329	193	8	3	328	17	335	1.2e-50	199.1
NP_227844.1	iAPECO1_1312.APECO1_361	37.4	329	193	8	3	328	17	335	1.2e-50	199.1
NP_227844.1	iSbBS512_1146.SbBS512_E1415	37.1	329	194	8	3	328	17	335	1.6e-50	198.7
NP_227844.1	iWFL_1372.ECW_m1338	37.1	329	194	8	3	328	17	335	2.7e-50	198.0
NP_227844.1	iECDH1ME8569_1439.ECDH1ME8569_1186	37.1	329	194	8	3	328	17	335	2.7e-50	198.0
NP_227844.1	iECB_1328.ECB_01220	37.1	329	194	8	3	328	17	335	2.7e-50	198.0
NP_227844.1	iEcHS_1320.EcHS_A1355	37.1	329	194	8	3	328	17	335	2.7e-50	198.0
NP_227844.1	iECO26_1355.ECO26_1757	37.1	329	194	8	3	328	17	335	2.7e-50	198.0
NP_227844.1	iEKO11_1354.EKO11_2606	37.1	329	194	8	3	328	17	335	2.7e-50	198.0
NP_227845.1	iLJ478.TM0029	100.0	280	0	0	1	280	1	280	8.7e-151	531.6
NP_227845.1	iLJ478.TM1221	42.4	271	153	2	11	279	12	281	2.3e-58	224.6
NP_227845.1	iLJ478.TM0059	29.9	224	149	3	58	275	138	359	7.6e-22	103.2
NP_227846.1	iLJ478.TM0030	100.0	338	0	0	1	338	1	338	9.7e-189	657.9
NP_227846.1	iLJ478.TM1222	43.3	326	179	2	8	333	3	322	1.9e-75	281.6
NP_227846.1	iLJ478.TM0301	36.9	331	208	1	4	333	2	332	5.0e-60	230.3
NP_227846.1	iLJ478.TM0072	37.8	328	202	2	8	333	6	333	1.2e-53	209.1
NP_227846.1	iLJ478.TM1198	31.2	327	222	3	9	333	7	332	1.0e-41	169.5
NP_227846.1	iECO111_1330.ECO111_0899	31.9	329	198	4	6	333	1	304	2.0e-37	155.2
NP_227846.1	ic_1306.c0916	31.9	329	198	4	6	333	1	304	6.0e-37	153.7
NP_227846.1	iUMNK88_1353.UMNK88_872	31.6	329	199	4	6	333	1	304	1.0e-36	152.9
NP_227846.1	iNRG857_1313.NRG857_03730	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iECS88_1305.ECS88_0848	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iECUMN_1333.ECUMN_1019	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iECW_1372.ECW_m0889	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iEC55989_1330.EC55989_0876	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iECD_1391.ECD_00798	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iETEC_1333.ETEC_0898	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iECO103_1326.ECO103_0875	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iECSE_1348.ECSE_0889	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iEcE24377_1341.EcE24377A_0902	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iEC042_1314.EC042_0920	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iECBD_1354.ECBD_2792	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iLF82_1304.LF82_0934	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iECSF_1327.ECSF_0755	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iWFL_1372.ECW_m0889	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iG2583_1286.G2583_1059	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227846.1	iEcHS_1320.EcHS_A0889	31.6	329	199	4	6	333	1	304	1.7e-36	152.1
NP_227847.1	iLJ478.TM0031	100.0	606	0	0	1	606	1	606	0.0e+00	1253.0
NP_227847.1	iLJ478.TM0300	24.2	587	363	23	24	550	23	587	3.8e-26	118.6
NP_227847.1	iY75_1357.Y75_RS06505	23.1	507	307	21	49	529	61	510	1.8e-15	83.2
NP_227847.1	iJO1366.b1243	23.1	507	307	21	49	529	61	510	1.8e-15	83.2
NP_227847.1	iAF1260.b1243	23.1	507	307	21	49	529	61	510	1.8e-15	83.2
NP_227847.1	iSDY_1059.SDY_1301	23.1	507	307	21	49	529	61	510	3.0e-15	82.4
NP_227847.1	iEcDH1_1363.EcDH1_2405	23.1	507	307	21	49	529	76	525	3.9e-15	82.0
NP_227847.1	iECDH10B_1368.ECDH10B_1305	23.1	507	307	21	49	529	61	510	3.9e-15	82.0
NP_227847.1	iS_1188.S1330	23.1	507	307	21	49	529	61	510	5.2e-15	81.6
NP_227847.1	iSF_1195.SF1244	23.1	507	307	21	49	529	61	510	5.2e-15	81.6
NP_227847.1	iSFxv_1172.SFxv_1417	23.1	507	307	21	49	529	61	510	5.2e-15	81.6
NP_227847.1	iSFV_1184.SFV_1255	23.1	507	307	21	49	529	61	510	5.2e-15	81.6
NP_227847.1	iUMNK88_1353.UMNK88_1563	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227847.1	iECOK1_1307.ECOK1_1398	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227847.1	iNRG857_1313.NRG857_06385	23.1	507	307	21	49	529	76	525	6.7e-15	81.3
NP_227847.1	iEcHS_1320.EcHS_A1352	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227847.1	iWFL_1372.ECW_m1335	23.1	507	307	21	49	529	76	525	6.7e-15	81.3
NP_227847.1	iEcolC_1368.EcolC_2385	23.1	507	307	21	49	529	76	525	6.7e-15	81.3
NP_227847.1	iUTI89_1310.UTI89_C1441	23.1	507	307	21	49	529	85	534	6.7e-15	81.3
NP_227847.1	iEC042_1314.EC042_1297	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227847.1	iETEC_1333.ETEC_1345	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227847.1	iECIAI1_1343.ECIAI1_1262	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227847.1	iB21_1397.B21_01227	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227847.1	iECs_1301.ECs1743	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227847.1	iECD_1391.ECD_01217	23.1	507	307	21	49	529	61	510	6.7e-15	81.3
NP_227852.1	iRC1080.CRv4_Au5_s16_g6694_t1	39.0	136	69	5	3	125	7	141	1.4e-13	75.1
NP_227853.1	iAF987.Gmet_3275	32.9	149	87	3	223	362	208	352	8.2e-12	70.5
NP_227853.1	iAF987.Gmet_2817	33.3	132	83	2	222	348	203	334	2.4e-11	68.9
NP_227854.1	iLJ478.TM0038	100.0	120	0	0	1	120	1	120	2.4e-65	246.5
NP_227854.1	iAF692.Mbar_A0134	38.0	100	56	4	10	109	13	106	1.5e-11	67.8
NP_227855.1	iLJ478.TM0039	100.0	259	0	0	1	259	1	259	1.2e-149	527.7
NP_227855.1	iAF987.Gmet_3074	47.4	253	132	1	1	252	4	256	4.8e-63	240.0
NP_227856.1	iLJ478.TM0040	100.0	278	0	0	1	278	1	278	2.3e-156	550.1
NP_227856.1	iJN678.folP	47.7	264	135	2	15	276	27	289	1.6e-64	245.0
NP_227856.1	iAF987.Gmet_1889	47.9	263	132	3	15	274	25	285	1.7e-58	224.9
NP_227856.1	iNRG857_1313.NRG857_15755	47.2	267	137	3	10	274	9	273	2.9e-58	224.2
NP_227856.1	iLF82_1304.LF82_0728	47.2	267	137	3	10	274	9	273	2.9e-58	224.2
NP_227856.1	iECOK1_1307.ECOK1_3598	47.2	267	137	3	10	274	9	273	2.9e-58	224.2
NP_227856.1	iUMN146_1321.UM146_00495	47.2	267	137	3	10	274	9	273	2.9e-58	224.2
NP_227856.1	iUTI89_1310.UTI89_C3609	47.2	267	137	3	10	274	31	295	2.9e-58	224.2
NP_227856.1	iECS88_1305.ECS88_3559	47.2	267	137	3	10	274	9	273	2.9e-58	224.2
NP_227856.1	iAPECO1_1312.APECO1_3255	47.2	267	137	3	10	274	9	273	2.9e-58	224.2
NP_227856.1	iECO111_1330.ECO111_4002	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iECO26_1355.ECO26_4281	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iECDH10B_1368.ECDH10B_3351	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iSF_1195.SF3217	46.8	267	138	3	10	274	24	288	5.0e-58	223.4
NP_227856.1	iWFL_1372.ECW_m3449	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iEC55989_1330.EC55989_3595	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iSSON_1240.SSON_3325	46.8	267	138	3	10	274	24	288	5.0e-58	223.4
NP_227856.1	iEcHS_1320.EcHS_A3369	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iECD_1391.ECD_03042	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iEcSMS35_1347.EcSMS35_3473	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iECW_1372.ECW_m3449	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iEKO11_1354.EKO11_0541	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iEcE24377_1341.EcE24377A_3662	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iECP_1309.ECP_3264	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227856.1	iUMNK88_1353.UMNK88_3938	46.8	267	138	3	10	274	9	273	5.0e-58	223.4
NP_227857.1	iLJ478.TM0041	100.0	129	0	0	1	129	1	129	1.6e-70	263.8
NP_227857.1	iHN637.CLJU_RS03130	48.3	118	61	0	8	125	152	269	2.3e-29	127.1
NP_227857.1	iJN678.folK	46.7	120	63	1	6	125	44	162	5.8e-25	112.5
NP_227857.1	iMM904.YNL256W	42.3	130	68	3	3	125	325	454	3.0e-21	100.1
NP_227857.1	iND750.YNL256W	42.3	130	68	3	3	125	325	454	3.0e-21	100.1
NP_227857.1	iRC1080.CRv4_Au5_s10_g221_t1	40.2	107	62	1	1	105	71	177	7.9e-14	75.5
NP_227857.1	iIT341.HP1036	36.5	104	62	2	3	102	48	151	3.3e-12	70.1
NP_227859.1	iPC815.YPO3144	33.7	489	317	5	91	577	92	575	3.5e-69	261.5
NP_227859.1	iYL1228.KPN_00941	32.5	514	340	4	69	578	70	580	1.1e-67	256.5
NP_227859.1	iE2348C_1286.E2348C_0907	32.3	514	341	4	69	578	70	580	2.8e-66	251.9
NP_227859.1	iG2583_1286.G2583_1149	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iWFL_1372.ECW_m1024	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iECO103_1326.ECO103_0957	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iEcDH1_1363.EcDH1_2729	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iSBO_1134.SBO_2202	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iZ_1308.Z1260	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iECSP_1301.ECSP_1018	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iEcE24377_1341.EcE24377A_1012	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iECSE_1348.ECSE_0973	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iAF987.Gmet_2349	30.6	578	383	6	7	578	5	570	4.7e-66	251.1
NP_227859.1	iECW_1372.ECW_m1024	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iUMNK88_1353.UMNK88_1067	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iSDY_1059.SDY_2344	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iSbBS512_1146.SbBS512_E2410	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iB21_1397.B21_00925	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iY75_1357.Y75_RS04750	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iECH74115_1262.ECH74115_1075	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iEKO11_1354.EKO11_2916	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iEcSMS35_1347.EcSMS35_2206	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iECO26_1355.ECO26_1040	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iEcHS_1320.EcHS_A1021	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227859.1	iECIAI1_1343.ECIAI1_0955	32.3	514	341	4	69	578	70	580	4.7e-66	251.1
NP_227867.1	iAF692.Mbar_A1452	39.2	666	386	7	14	665	3	663	1.8e-138	491.9
NP_227867.1	iHN637.CLJU_RS06865	39.1	680	378	13	15	664	4	677	4.1e-122	437.6
NP_227867.1	iSB619.SA_RS13395	39.2	664	377	12	21	664	6	662	2.3e-117	421.8
NP_227867.1	iHN637.CLJU_RS10635	37.9	659	327	12	16	665	1	586	4.5e-113	407.5
NP_227867.1	iPC815.YPO0132	35.3	719	376	12	15	655	2	709	1.7e-104	379.0
NP_227867.1	iYL1228.KPN_03779	35.4	723	361	18	19	655	6	708	1.5e-100	365.9
NP_227867.1	iE2348C_1286.E2348C_3654	34.1	725	392	13	15	663	2	716	2.0e-100	365.5
NP_227867.1	iUTI89_1310.UTI89_C3910	33.7	727	396	13	13	663	4	720	1.7e-99	362.5
NP_227867.1	iECP_1309.ECP_3495	33.8	725	394	13	15	663	2	716	1.7e-99	362.5
NP_227867.1	iAPECO1_1312.APECO1_3056	33.7	727	396	13	13	663	4	720	1.7e-99	362.5
NP_227867.1	iEcDH1_1363.EcDH1_0304	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECED1_1282.ECED1_4069	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECABU_c1320.ECABU_c38300	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECIAI39_1322.ECIAI39_3889	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECIAI1_1343.ECIAI1_3552	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iETEC_1333.ETEC_3659	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iY75_1357.Y75_RS20170	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECBD_1354.ECBD_0336	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iUMN146_1321.UM146_17100	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECS88_1305.ECS88_3796	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iNRG857_1313.NRG857_16875	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECDH10B_1368.ECDH10B_3584	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECOK1_1307.ECOK1_3823	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECDH1ME8569_1439.ECDH1ME8569_3288	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227867.1	iECSF_1327.ECSF_3231	33.8	725	394	13	15	663	2	716	2.2e-99	362.1
NP_227871.1	iLJ478.TM0055	100.0	674	0	0	1	674	1	674	0.0e+00	1404.8
NP_227872.1	iLJ478.TM0056	100.0	660	0	0	1	660	1	660	0.0e+00	1363.6
NP_227872.1	iLJ478.TM1067	42.4	663	334	13	18	658	19	655	5.6e-148	523.5
