WP_002579073.1	iECO26_1355.ECO26_2513	43.9	98	53	1	4	101	6	101	3.1e-13	73.2
WP_002579073.1	iECP_1309.ECP_1684	43.9	98	53	1	4	101	6	101	3.1e-13	73.2
WP_002579073.1	iECIAI39_1322.ECIAI39_1316	43.9	98	53	1	4	101	6	101	3.1e-13	73.2
WP_002579073.1	iG2583_1286.G2583_2184	43.9	98	53	1	4	101	6	101	3.1e-13	73.2
WP_002579073.1	iECDH10B_1368.ECDH10B_1876	43.9	98	53	1	4	101	6	101	3.1e-13	73.2
WP_002579073.1	iECO103_1326.ECO103_1931	43.9	98	53	1	4	101	6	101	3.1e-13	73.2
WP_002579090.1	iAF987.Gmet_0069	28.0	157	101	5	322	469	141	294	5.6e-09	61.2
WP_002579090.1	iECNA114_1301.ECNA114_0361	33.0	88	56	2	322	406	204	291	9.6e-09	60.5
WP_002579090.1	iSBO_1134.SBO_0280	33.0	88	56	2	322	406	209	296	9.6e-09	60.5
WP_002579090.1	iSbBS512_1146.SbBS512_E0302	33.0	88	56	2	322	406	204	291	9.6e-09	60.5
WP_002579090.1	iUTI89_1310.UTI89_C0404	33.0	88	56	2	322	406	209	296	9.6e-09	60.5
WP_002579090.1	iECP_1309.ECP_0444	33.0	88	56	2	322	406	209	296	9.6e-09	60.5
WP_002579090.1	iSDY_1059.SDY_0358	33.0	88	56	2	322	406	209	296	9.6e-09	60.5
WP_002579090.1	iECSF_1327.ECSF_0346	33.0	88	56	2	322	406	209	296	9.6e-09	60.5
WP_002579090.1	iAPECO1_1312.APECO1_1623	33.0	88	56	2	322	406	209	296	9.6e-09	60.5
WP_002579090.1	ic_1306.c0492	33.0	88	56	2	322	406	209	296	9.6e-09	60.5
WP_002579090.1	iYL1228.KPN_02455	27.8	151	106	1	323	470	185	335	1.6e-08	59.7
WP_002579101.1	iAF987.Gmet_2352	24.7	356	200	12	2	339	3	308	2.7e-22	105.1
WP_002579111.1	iYO844.BSU30420	44.1	211	112	3	12	217	12	221	4.5e-41	166.8
WP_002579111.1	iYO844.BSU32750	38.1	215	129	3	9	220	7	220	7.5e-36	149.4
WP_002579111.1	iIT341.HP1576	36.2	221	134	4	3	220	2	218	3.1e-34	144.1
WP_002579111.1	iLJ478.TM0421	38.6	223	124	4	1	220	1	213	1.7e-32	138.3
WP_002579111.1	iYO844.BSU27430	37.3	220	127	6	9	224	7	219	3.6e-30	130.6
WP_002579111.1	iSB619.SA_RS12615	37.1	210	124	5	15	219	9	215	2.3e-29	127.9
WP_002579111.1	iYO844.BSU03590	37.4	222	127	8	8	223	6	221	6.8e-29	126.3
WP_002579111.1	iJN746.PP_0411	36.1	216	124	6	8	219	19	224	1.2e-28	125.6
WP_002579111.1	iYO844.BSU23960	35.6	225	132	6	3	222	1	217	1.5e-28	125.2
WP_002579111.1	iHN637.CLJU_RS10680	36.4	220	127	4	3	219	9	218	1.7e-27	121.7
WP_002579111.1	iPC815.YPO3712	38.7	199	113	3	24	219	20	212	1.7e-27	121.7
WP_002579111.1	iSB619.SA_RS12845	37.9	203	118	5	22	220	17	215	2.8e-27	120.9
WP_002579111.1	iPC815.YPO2846	38.6	202	111	6	23	219	21	214	2.8e-27	120.9
WP_002579111.1	iSFV_1184.SFV_0935	36.9	203	110	4	23	222	27	214	3.7e-27	120.6
WP_002579111.1	iJN746.PP_0225	35.4	226	133	8	3	220	1	221	3.7e-27	120.6
WP_002579111.1	iSF_1195.SF0930	36.9	203	110	4	23	222	27	214	6.3e-27	119.8
WP_002579111.1	iS_1188.S0994	36.9	203	110	4	23	222	27	214	6.3e-27	119.8
WP_002579111.1	iEcSMS35_1347.EcSMS35_2186	36.9	203	110	4	23	222	27	214	8.3e-27	119.4
WP_002579111.1	iSFV_1184.SFV_0674	33.8	219	132	6	9	222	7	217	1.1e-26	119.0
WP_002579111.1	iS_1188.S0651	33.8	219	132	6	9	222	7	217	1.1e-26	119.0
WP_002579111.1	iSFxv_1172.SFxv_0696	33.8	219	132	6	9	222	7	217	1.1e-26	119.0
WP_002579111.1	iSF_1195.SF0629	33.8	219	132	6	9	222	7	217	1.1e-26	119.0
WP_002579111.1	iECs_1301.ECs0691	33.8	219	132	6	9	222	7	217	1.4e-26	118.6
WP_002579111.1	iEcDH1_1363.EcDH1_2974	33.8	219	132	6	9	222	7	217	1.4e-26	118.6
WP_002579111.1	iWFL_1372.ECW_m0706	33.8	219	132	6	9	222	7	217	1.4e-26	118.6
WP_002579119.1	iSDY_1059.SDY_1860	42.8	418	217	7	2	400	4	418	1.5e-95	348.6
WP_002579119.1	iSFxv_1172.SFxv_1864	42.8	418	217	7	2	400	4	418	2.6e-95	347.8
WP_002579119.1	iS_1188.S1794	42.8	418	217	7	2	400	4	418	2.6e-95	347.8
WP_002579119.1	iECIAI39_1322.ECIAI39_1418	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iEKO11_1354.EKO11_2137	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iECs_1301.ECs2346	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iEcDH1_1363.EcDH1_2003	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iZ_1308.Z2650	42.8	418	217	7	2	400	8	422	3.4e-95	347.4
WP_002579119.1	iG2583_1286.G2583_2032	42.8	418	217	7	2	400	8	422	3.4e-95	347.4
WP_002579119.1	iECSF_1327.ECSF_1500	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iECSP_1301.ECSP_2202	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iECDH1ME8569_1439.ECDH1ME8569_1581	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iEcE24377_1341.EcE24377A_1847	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iEcSMS35_1347.EcSMS35_1562	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iY75_1357.Y75_RS08585	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iECO26_1355.ECO26_2366	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iEC042_1314.EC042_1806	42.8	418	217	7	2	400	8	422	3.4e-95	347.4
WP_002579119.1	iEcolC_1368.EcolC_1992	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iECO103_1326.ECO103_1778	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iECNA114_1301.ECNA114_1685	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iETEC_1333.ETEC_1672	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iWFL_1372.ECW_m1805	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iECDH10B_1368.ECDH10B_1771	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iECH74115_1262.ECH74115_2349	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579119.1	iSbBS512_1146.SbBS512_E1829	42.8	418	217	7	2	400	4	418	3.4e-95	347.4
WP_002579125.1	iSB619.SA_RS04890	60.1	203	81	0	3	205	1	203	3.3e-67	253.8
WP_002579136.1	iHN637.CLJU_RS01345	72.6	813	219	2	4	816	2	810	0.0e+00	1248.0
WP_002579136.1	iLJ478.TM0168	52.3	820	375	10	8	815	9	824	1.7e-247	854.4
WP_002579136.1	iAF987.Gmet_2300	48.9	816	407	8	8	815	10	823	1.3e-226	785.0
WP_002579136.1	iJN678.leuS	47.3	865	393	12	8	815	10	868	8.0e-213	739.2
WP_002579136.1	iJN746.PP_4794	42.1	857	436	10	13	814	15	866	1.7e-191	668.3
WP_002579136.1	iPC815.YPO2610	41.0	859	447	12	8	815	10	859	2.8e-181	634.4
WP_002579136.1	iYL1228.KPN_00674	41.0	858	448	12	8	815	10	859	4.0e-180	630.6
WP_002579136.1	iECS88_1305.ECS88_0684	40.8	858	450	12	8	815	10	859	3.4e-179	627.5
WP_002579136.1	iECOK1_1307.ECOK1_0652	40.8	858	450	12	8	815	10	859	3.4e-179	627.5
WP_002579136.1	iLF82_1304.LF82_1186	40.8	858	450	12	8	815	10	859	3.4e-179	627.5
WP_002579136.1	iUTI89_1310.UTI89_C0645	40.8	858	450	12	8	815	57	906	3.4e-179	627.5
WP_002579136.1	iNRG857_1313.NRG857_02925	40.8	858	450	12	8	815	57	906	3.4e-179	627.5
WP_002579136.1	iSBO_1134.SBO_0506	40.9	858	449	12	8	815	10	859	3.4e-179	627.5
WP_002579136.1	iAPECO1_1312.APECO1_14132	40.8	858	450	12	8	815	57	906	3.4e-179	627.5
WP_002579136.1	iUMN146_1321.UM146_14305	40.8	858	450	12	8	815	10	859	4.4e-179	627.1
WP_002579136.1	iUMNK88_1353.UMNK88_678	40.8	858	450	12	8	815	10	859	4.4e-179	627.1
WP_002579136.1	iSbBS512_1146.SbBS512_E0609	40.9	858	449	12	8	815	10	859	5.8e-179	626.7
WP_002579136.1	iECD_1391.ECD_00611	40.8	858	450	12	8	815	10	859	5.8e-179	626.7
WP_002579136.1	iECDH10B_1368.ECDH10B_0603	40.8	858	450	12	8	815	10	859	5.8e-179	626.7
WP_002579136.1	iEcDH1_1363.EcDH1_2984	40.8	858	450	12	8	815	10	859	5.8e-179	626.7
WP_002579136.1	iY75_1357.Y75_RS03350	40.8	858	450	12	8	815	10	859	5.8e-179	626.7
WP_002579136.1	iETEC_1333.ETEC_0670	40.8	858	450	12	8	815	10	859	5.8e-179	626.7
WP_002579136.1	iB21_1397.B21_00600	40.8	858	450	12	8	815	10	859	5.8e-179	626.7
WP_002579136.1	iECDH1ME8569_1439.ECDH1ME8569_0611	40.8	858	450	12	8	815	10	859	5.8e-179	626.7
WP_002579136.1	iECB_1328.ECB_00611	40.8	858	450	12	8	815	10	859	5.8e-179	626.7
WP_002579140.1	iHN637.CLJU_RS14395	69.6	332	100	1	1	331	1	332	7.8e-130	462.2
WP_002579140.1	iAF987.Gmet_0024	55.8	335	147	1	1	334	1	335	2.1e-103	374.4
WP_002579140.1	iAF987.Gmet_0346	55.8	337	147	2	1	335	1	337	3.8e-100	363.6
WP_002579140.1	iLJ478.TM0343	51.3	337	164	0	1	337	1	337	1.8e-94	344.7
WP_002579140.1	iJN678.ccmA	52.5	343	155	5	1	335	1	343	3.0e-89	327.4
WP_002579140.1	iYO844.BSU29750	52.7	275	126	2	57	327	77	351	1.3e-76	285.4
WP_002579140.1	iSB619.SA_RS08790	56.0	259	113	1	73	330	96	354	5.0e-76	283.5
WP_002579140.1	iIT341.HP0003	30.9	265	146	8	94	326	10	269	1.6e-21	102.4
WP_002579141.1	iHN637.CLJU_RS14385	50.6	342	168	1	6	346	8	349	7.9e-101	365.9
WP_002579141.1	iAF987.Gmet_0978	41.9	339	195	1	1	337	1	339	1.2e-67	255.8
WP_002579141.1	iECED1_1282.ECED1_4047	41.1	348	189	4	1	339	1	341	8.5e-63	239.6
WP_002579141.1	iECP_1309.ECP_3475	41.1	348	189	4	1	339	1	341	1.9e-62	238.4
WP_002579141.1	iECSP_1301.ECSP_4338	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iUMN146_1321.UM146_17000	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECs_1301.ECs4231	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECUMN_1333.ECUMN_3847	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iEcHS_1320.EcHS_A3585	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iUTI89_1310.UTI89_C3887	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECABU_c1320.ECABU_c38070	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iUMNK88_1353.UMNK88_4155	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECOK1_1307.ECOK1_3802	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iLF82_1304.LF82_0141	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iNRG857_1313.NRG857_16775	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECSF_1327.ECSF_3210	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iEcSMS35_1347.EcSMS35_3665	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iG2583_1286.G2583_4086	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECH74115_1262.ECH74115_4693	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECS88_1305.ECS88_3774	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iEC042_1314.EC042_3650	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECIAI39_1322.ECIAI39_3867	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iECO103_1326.ECO103_4107	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iETEC_1333.ETEC_3639	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579141.1	iEcolC_1368.EcolC_0324	41.1	348	189	4	1	339	1	341	2.5e-62	238.0
WP_002579143.1	iHN637.CLJU_RS14375	59.7	357	142	2	1	355	1	357	1.4e-121	434.9
WP_002579143.1	iAF692.Mbar_A1438	41.4	355	195	5	4	354	5	350	1.7e-74	278.5
WP_002579143.1	iJN678.aroC	42.1	356	198	6	1	354	1	350	5.4e-73	273.5
WP_002579143.1	iECIAI39_1322.ECIAI39_2478	39.2	352	195	6	6	354	7	342	6.0e-64	243.4
WP_002579143.1	iEcE24377_1341.EcE24377A_2624	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iB21_1397.B21_02214	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECD_1391.ECD_02254	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECB_1328.ECB_02254	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECSP_1301.ECSP_3204	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECOK1_1307.ECOK1_2611	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECP_1309.ECP_2368	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECABU_c1320.ECABU_c26620	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECNA114_1301.ECNA114_2420	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECSF_1327.ECSF_2206	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECUMN_1333.ECUMN_2669	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECS88_1305.ECS88_2477	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECED1_1282.ECED1_2793	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iUTI89_1310.UTI89_C2614	39.2	352	195	6	6	354	8	343	7.9e-64	243.0
WP_002579143.1	iECs_1301.ECs3213	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iSDY_1059.SDY_2528	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iNRG857_1313.NRG857_11795	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iUMN146_1321.UM146_05165	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iLF82_1304.LF82_0142	39.2	352	195	6	6	354	8	343	7.9e-64	243.0
WP_002579143.1	iZ_1308.Z3592	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579143.1	iECIAI1_1343.ECIAI1_2406	39.2	352	195	6	6	354	7	342	7.9e-64	243.0
WP_002579144.1	iHN637.CLJU_RS14370	50.3	382	181	2	1	381	1	374	4.9e-104	376.7
WP_002579144.1	iJN746.PP_1769	28.1	392	239	5	3	384	8	366	4.8e-43	174.1
WP_002579144.1	iETEC_1333.ETEC_2806	29.1	382	249	6	6	380	9	375	2.7e-41	168.3
WP_002579144.1	iECIAI1_1343.ECIAI1_2720	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iEC55989_1330.EC55989_2888	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iSSON_1240.SSON_2750	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iSBO_1134.SBO_2637	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iWFL_1372.ECW_m2827	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iECW_1372.ECW_m2827	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iZ_1308.Z3891	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iECO111_1330.ECO111_3320	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iSbBS512_1146.SbBS512_E2986	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iECO26_1355.ECO26_3641	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iEcE24377_1341.EcE24377A_2883	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iEKO11_1354.EKO11_1140	28.9	384	247	6	6	380	9	375	3.5e-41	167.9
WP_002579144.1	iECB_1328.ECB_02488	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iEcolC_1368.EcolC_1084	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iECSP_1301.ECSP_3544	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iEcHS_1320.EcHS_A2756	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iUMNK88_1353.UMNK88_3252	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iECs_1301.ECs3462	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iSF_1195.SF2659	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iECH74115_1262.ECH74115_3838	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iS_1188.S2836	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579144.1	iB21_1397.B21_02452	28.9	384	247	6	6	380	9	375	4.5e-41	167.5
WP_002579151.1	iHN637.CLJU_RS14185	79.7	291	58	1	1	290	1	291	5.9e-134	475.7
WP_002579151.1	iYL1228.KPN_00075	67.5	286	93	0	1	286	1	286	5.7e-113	406.0
WP_002579151.1	iG2583_1286.G2583_2089	48.6	282	145	0	5	286	3	284	1.2e-81	302.0
WP_002579151.1	iZ_1308.Z2720	48.6	282	145	0	5	286	3	284	1.2e-81	302.0
WP_002579151.1	iECSP_1301.ECSP_2259	48.6	282	145	0	5	286	3	284	1.2e-81	302.0
WP_002579151.1	iECs_1301.ECs2399	48.6	282	145	0	5	286	3	284	1.2e-81	302.0
WP_002579151.1	iECUMN_1333.ECUMN_1981	48.2	282	146	0	5	286	3	284	1.2e-81	302.0
WP_002579151.1	iECH74115_1262.ECH74115_2408	48.6	282	145	0	5	286	3	284	1.2e-81	302.0
WP_002579151.1	iEcDH1_1363.EcDH1_1950	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iECABU_c1320.ECABU_c19460	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iECBD_1354.ECBD_1954	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iEcolC_1368.EcolC_1939	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iECED1_1282.ECED1_1891	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iECB_1328.ECB_01661	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iB21_1397.B21_01650	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iSbBS512_1146.SbBS512_E1895	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iECD_1391.ECD_01661	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iECDH10B_1368.ECDH10B_1828	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iECSF_1327.ECSF_1552	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iY75_1357.Y75_RS08865	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iUMNK88_1353.UMNK88_2155	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iECDH1ME8569_1439.ECDH1ME8569_1636	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iEcHS_1320.EcHS_A1773	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iETEC_1333.ETEC_1725	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579151.1	iEC042_1314.EC042_1859	48.2	282	146	0	5	286	3	284	1.5e-81	301.6
WP_002579160.1	iECO111_1330.ECO111_0899	33.8	317	197	2	1	317	1	304	2.3e-51	201.4
WP_002579160.1	iECSP_1301.ECSP_0929	33.4	317	198	2	1	317	1	304	1.2e-50	199.1
WP_002579160.1	iZ_1308.Z1055	33.4	317	198	2	1	317	1	304	1.2e-50	199.1
WP_002579160.1	iECs_1301.ECs0910	33.4	317	198	2	1	317	1	304	1.2e-50	199.1
WP_002579160.1	iECH74115_1262.ECH74115_0982	33.4	317	198	2	1	317	1	304	1.2e-50	199.1
WP_002579160.1	iNRG857_1313.NRG857_03730	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iECS88_1305.ECS88_0848	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iECUMN_1333.ECUMN_1019	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iECW_1372.ECW_m0889	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iEC55989_1330.EC55989_0876	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iECD_1391.ECD_00798	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iETEC_1333.ETEC_0898	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iECO103_1326.ECO103_0875	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iECSE_1348.ECSE_0889	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iEcE24377_1341.EcE24377A_0902	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iEC042_1314.EC042_0920	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iECBD_1354.ECBD_2792	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iLF82_1304.LF82_0934	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iECSF_1327.ECSF_0755	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iWFL_1372.ECW_m0889	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iG2583_1286.G2583_1059	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iEcHS_1320.EcHS_A0889	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iSDY_1059.SDY_0756	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iEcolC_1368.EcolC_2813	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579160.1	iEcDH1_1363.EcDH1_2811	33.4	317	198	2	1	317	1	304	2.0e-50	198.4
WP_002579161.1	iYO844.BSU12940	38.3	269	165	1	37	305	49	316	9.9e-47	186.0
WP_002579161.1	iLJ478.TM1748	36.0	272	170	3	38	308	19	287	3.2e-45	181.0
WP_002579161.1	iEKO11_1354.EKO11_3053	31.4	274	185	2	37	309	32	303	7.9e-36	149.8
WP_002579161.1	iWFL_1372.ECW_m0890	31.4	274	185	2	37	309	32	303	7.9e-36	149.8
WP_002579161.1	iECW_1372.ECW_m0890	31.4	274	185	2	37	309	32	303	7.9e-36	149.8
WP_002579161.1	iEcolC_1368.EcolC_2812	31.4	274	185	2	37	309	32	303	7.9e-36	149.8
WP_002579161.1	iEC042_1314.EC042_0921	31.4	274	185	2	37	309	32	303	7.9e-36	149.8
WP_002579161.1	iECO111_1330.ECO111_0900	31.4	274	185	2	37	309	32	303	7.9e-36	149.8
WP_002579161.1	iECUMN_1333.ECUMN_1020	31.4	274	185	2	37	309	32	303	7.9e-36	149.8
WP_002579161.1	iNRG857_1313.NRG857_03735	31.4	274	185	2	37	309	32	303	1.0e-35	149.4
WP_002579161.1	iSBO_1134.SBO_0722	31.4	274	185	2	37	309	32	303	1.0e-35	149.4
WP_002579161.1	iECP_1309.ECP_0846	31.4	274	185	2	37	309	32	303	1.0e-35	149.4
WP_002579161.1	iZ_1308.Z1056	31.4	274	185	2	37	309	32	303	1.0e-35	149.4
