WP_003827791.1	iECOK1_1307.ECOK1_3873	28.7	157	107	3	130	283	123	277	3.1e-10	64.7
WP_003827791.1	iECW_1372.ECW_m3710	28.7	157	107	3	130	283	123	277	3.1e-10	64.7
WP_003827791.1	iECH74115_1262.ECH74115_4765	28.7	157	107	3	130	283	123	277	3.1e-10	64.7
WP_003827791.1	iEC042_1314.EC042_3712	28.7	157	107	3	130	283	123	277	3.1e-10	64.7
WP_003827791.1	iECNA114_1301.ECNA114_3557	28.7	157	107	3	130	283	123	277	3.1e-10	64.7
WP_003827791.1	iECED1_1282.ECED1_4124	28.7	157	107	3	130	283	123	277	3.1e-10	64.7
WP_003827809.1	iPC815.YPO2628	52.7	509	213	7	4	506	6	492	5.3e-138	490.0
WP_003827809.1	iSB619.SA_RS08720	47.0	511	237	8	4	508	4	486	1.6e-113	408.7
WP_003827809.1	iSDY_1059.SDY_0613	42.0	509	243	11	4	509	6	465	1.3e-91	335.9
WP_003827809.1	iECP_1309.ECP_0691	41.8	509	244	11	4	509	6	465	1.7e-91	335.5
WP_003827809.1	iZ_1308.Z0826	41.8	509	244	11	4	509	6	465	1.7e-91	335.5
WP_003827809.1	iEcDH1_1363.EcDH1_2958	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iSFV_1184.SFV_0652	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iECDH10B_1368.ECDH10B_0744	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iSSON_1240.SSON_0633	41.8	509	244	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iSFxv_1172.SFxv_0679	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iECDH1ME8569_1439.ECDH1ME8569_0637	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iY75_1357.Y75_RS03515	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iS_1188.S0625	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iBWG_1329.BWG_0539	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iJR904.b0679	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iJO1366.b0679	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iAF1260.b0679	41.7	509	245	11	4	509	6	465	2.2e-91	335.1
WP_003827809.1	iWFL_1372.ECW_m0730	41.8	509	244	11	4	509	6	465	2.9e-91	334.7
WP_003827809.1	iECW_1372.ECW_m0730	41.8	509	244	11	4	509	6	465	2.9e-91	334.7
WP_003827809.1	iECO26_1355.ECO26_0743	41.8	509	244	11	4	509	6	465	2.9e-91	334.7
WP_003827809.1	iETEC_1333.ETEC_0696	41.8	509	244	11	4	509	6	465	2.9e-91	334.7
WP_003827809.1	iECs_1301.ECs0709	41.8	509	244	11	4	509	6	465	2.9e-91	334.7
WP_003827809.1	iEC55989_1330.EC55989_0665	41.8	509	244	11	4	509	6	465	2.9e-91	334.7
WP_003827809.1	iEcSMS35_1347.EcSMS35_0701	41.8	509	244	11	4	509	6	465	2.9e-91	334.7
WP_003827809.1	iEKO11_1354.EKO11_3198	41.8	509	244	11	4	509	6	465	2.9e-91	334.7
WP_003828120.1	iSB619.SA_RS09460	31.0	210	137	4	11	212	5	214	4.6e-20	97.1
WP_003828120.1	iJN678.cysA	30.7	215	137	4	7	213	2	212	1.3e-19	95.5
WP_003828120.1	iJN678.slr2044	35.1	191	107	4	18	197	33	217	3.9e-19	94.0
WP_003828120.1	iPC815.YPO2060	33.2	205	113	5	11	208	8	195	3.9e-19	94.0
WP_003828120.1	iJN678.livF	33.7	208	116	4	21	215	19	217	1.1e-18	92.4
WP_003828120.1	iJN746.PP_5168	31.7	221	139	3	13	223	8	226	5.6e-18	90.1
WP_003828120.1	iS_1188.S2623	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iEC55989_1330.EC55989_2711	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iECO111_1330.ECO111_3151	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iECW_1372.ECW_m2650	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iEKO11_1354.EKO11_1307	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iECSE_1348.ECSE_2712	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iSFxv_1172.SFxv_2727	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iWFL_1372.ECW_m2650	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iECO103_1326.ECO103_2940	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iEcE24377_1341.EcE24377A_2708	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iEC042_1314.EC042_2631	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iSFV_1184.SFV_2475	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iECIAI1_1343.ECIAI1_2479	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iECO26_1355.ECO26_3474	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iECP_1309.ECP_2445	30.9	220	138	4	13	221	8	224	1.6e-17	88.6
WP_003828120.1	iETEC_1333.ETEC_2535	30.9	220	138	4	13	221	8	224	2.1e-17	88.2
WP_003828120.1	iECNA114_1301.ECNA114_2498	30.9	220	138	4	13	221	8	224	2.1e-17	88.2
WP_003828120.1	iECUMN_1333.ECUMN_2743	30.9	220	138	4	13	221	8	224	2.1e-17	88.2
WP_003828120.1	iECSP_1301.ECSP_3369	30.9	220	138	4	13	221	8	224	2.1e-17	88.2
WP_003828172.1	iNJ661.Rv3628	59.6	156	61	2	5	159	3	157	8.1e-48	188.7
WP_003828172.1	iECED1_1282.ECED1_5082	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECB_1328.ECB_04095	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECIAI39_1322.ECIAI39_4696	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iLF82_1304.LF82_1695	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iWFL_1372.ECW_m4588	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iB21_1397.B21_04059	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iUMN146_1321.UM146_21395	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iEKO11_1354.EKO11_4084	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECABU_c1320.ECABU_c47930	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECSF_1327.ECSF_4116	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECBD_1354.ECBD_3807	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iNRG857_1313.NRG857_21500	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECUMN_1333.ECUMN_4759	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECO103_1326.ECO103_5023	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECW_1372.ECW_m4588	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECOK1_1307.ECOK1_4742	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iEcE24377_1341.EcE24377A_4795	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iUTI89_1310.UTI89_C4831	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECD_1391.ECD_04095	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECS88_1305.ECS88_4816	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iECP_1309.ECP_4476	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iEC55989_1330.EC55989_4784	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iEcolC_1368.EcolC_3784	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828172.1	iETEC_1333.ETEC_4575	48.2	166	81	3	1	162	12	176	1.2e-35	148.3
WP_003828388.1	iMM904.YLR043C	39.1	92	54	1	1	92	1	90	5.7e-14	75.9
WP_003828388.1	iRC1080.CRv4_Au5_s9_g15314_t1	41.9	86	49	1	9	94	16	100	8.3e-13	72.0
WP_003828388.1	iMM904.YGR209C	35.5	93	57	2	1	92	1	91	9.2e-12	68.6
WP_003828388.1	iMM904.YCR083W	35.7	84	50	2	10	92	35	115	1.3e-10	64.7
WP_003829169.1	iYO844.BSU12840	38.0	305	180	5	30	333	20	316	1.4e-49	195.7
WP_003829169.1	iHN637.CLJU_RS06110	36.3	331	193	8	16	339	2	321	7.8e-48	189.9
WP_003829169.1	iAF987.Gmet_3131	36.5	312	188	4	30	341	21	322	1.3e-47	189.1
WP_003829169.1	iPC815.YPO3967	29.9	214	121	6	31	218	29	239	1.1e-14	79.7
WP_003829169.1	iECO111_1330.ECO111_4301	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iECW_1372.ECW_m3752	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iECD_1391.ECD_03342	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iZ_1308.Z4893	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iS_1188.S4244	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iB21_1397.B21_03295	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iEcolC_1368.EcolC_0223	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iECs_1301.ECs4365	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iSFV_1184.SFV_3505	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iEcDH1_1363.EcDH1_0222	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iWFL_1372.ECW_m3752	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iSbBS512_1146.SbBS512_E3829	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iECH74115_1262.ECH74115_4839	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iECSP_1301.ECSP_4473	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iSBO_1134.SBO_3491	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iECDH1ME8569_1439.ECDH1ME8569_3370	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iECBD_1354.ECBD_0248	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iE2348C_1286.E2348C_3730	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	e_coli_core.b3493	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iJR904.b3493	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829169.1	iAF1260.b3493	31.0	216	116	8	31	218	29	239	9.6e-14	76.6
WP_003829413.1	iYO844.BSU30420	38.1	197	120	2	27	223	27	221	2.4e-34	144.4
WP_003829413.1	iJN746.PP_2774	40.2	199	117	2	25	223	55	251	3.6e-30	130.6
WP_003829413.1	iPC815.YPO3012	35.8	212	119	5	21	225	14	215	8.3e-27	119.4
WP_003829413.1	iAF987.Gmet_1903	39.5	210	110	7	23	225	16	215	5.4e-26	116.7
WP_003829413.1	iNJ661.Rv2397c	37.6	202	117	4	25	225	20	213	9.2e-26	115.9
WP_003829413.1	iSB619.SA_RS12845	31.3	224	131	6	4	220	1	208	3.5e-25	114.0
WP_003829413.1	iE2348C_1286.E2348C_2607	35.0	206	118	4	21	220	14	209	4.6e-25	113.6
WP_003829413.1	iEC55989_1330.EC55989_2711	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iETEC_1333.ETEC_2535	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECNA114_1301.ECNA114_2498	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECUMN_1333.ECUMN_2743	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECSP_1301.ECSP_3369	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iEcSMS35_1347.EcSMS35_2577	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECS88_1305.ECS88_2611	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iY75_1357.Y75_RS12690	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iLF82_1304.LF82_0409	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iEcDH1_1363.EcDH1_1239	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECO111_1330.ECO111_3151	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iZ_1308.Z3687	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECOK1_1307.ECOK1_2738	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iEcolC_1368.EcolC_1257	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECs_1301.ECs3293	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iUMN146_1321.UM146_04515	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECED1_1282.ECED1_2865	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829413.1	iECW_1372.ECW_m2650	34.5	206	119	4	21	220	14	209	7.8e-25	112.8
WP_003829425.1	iYO844.BSU02750	35.3	218	135	5	10	224	12	226	1.4e-31	135.6
WP_003829425.1	iEcE24377_1341.EcE24377A_3689	34.2	225	133	6	17	232	17	235	8.2e-27	119.8
WP_003829425.1	iUMNK88_1353.UMNK88_3963	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECSE_1348.ECSE_3485	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iB21_1397.B21_03017	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECO103_1326.ECO103_3948	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECABU_c1320.ECABU_c36160	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iUTI89_1310.UTI89_C3637	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iWFL_1372.ECW_m3473	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECDH1ME8569_1439.ECDH1ME8569_3090	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECO26_1355.ECO26_4305	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECB_1328.ECB_03066	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECUMN_1333.ECUMN_3681	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iEcSMS35_1347.EcSMS35_3497	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECs_1301.ECs4080	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECSF_1327.ECSF_3033	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iETEC_1333.ETEC_3466	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iZ_1308.Z4564	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iSDY_1059.SDY_3382	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iY75_1357.Y75_RS16600	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECW_1372.ECW_m3473	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECED1_1282.ECED1_3859	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iEC55989_1330.EC55989_3619	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iECH74115_1262.ECH74115_4523	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829425.1	iEcDH1_1363.EcDH1_0506	33.8	225	134	6	17	232	17	235	1.8e-26	118.6
WP_003829431.1	iJN678.braG_or_livF	27.7	202	130	4	1	186	15	216	2.9e-16	84.3
WP_003829431.1	iSB619.SA_RS07835	24.9	237	154	6	2	215	9	244	1.4e-15	82.0
WP_003829431.1	iJN678.nrtC	29.6	203	130	5	19	209	25	226	1.6e-14	78.6
WP_003829431.1	iSDY_1059.SDY_1145	28.9	197	134	5	3	197	4	196	2.0e-14	78.2
WP_003829431.1	iECIAI39_1322.ECIAI39_1191	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECB_1328.ECB_01829	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECO26_1355.ECO26_2710	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iSSON_1240.SSON_1283	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iUMNK88_1353.UMNK88_2330	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iSBO_1134.SBO_1175	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iEcSMS35_1347.EcSMS35_1328	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECH74115_1262.ECH74115_2594	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECSE_1348.ECSE_2034	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECS88_1305.ECS88_1915	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECO103_1326.ECO103_2048	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iUMN146_1321.UM146_07860	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iY75_1357.Y75_RS09760	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECs_1301.ECs2568	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iEcE24377_1341.EcE24377A_2088	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECED1_1282.ECED1_2063	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECNA114_1301.ECNA114_1920	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iECSF_1327.ECSF_1716	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iWFL_1372.ECW_m2033	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iNRG857_1313.NRG857_09315	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829431.1	iB21_1397.B21_01817	28.9	197	134	5	3	197	4	196	3.5e-14	77.4
WP_003829512.1	iYO844.BSU02750	30.3	208	139	3	31	233	20	226	1.6e-19	95.9
WP_003829512.1	iAF987.Gmet_1282	32.0	225	142	5	10	226	3	224	6.0e-19	94.0
WP_003829512.1	iJN678.natA	31.2	269	140	8	12	252	14	265	7.9e-19	93.6
WP_003829512.1	iJN746.PP_2774	31.6	228	142	3	20	233	38	265	1.3e-18	92.8
WP_003829512.1	iE2348C_1286.E2348C_3695	27.0	233	149	3	21	232	10	242	3.0e-18	91.7
WP_003829512.1	iSDY_1059.SDY_3604	26.0	254	156	4	21	252	10	253	6.7e-18	90.5
WP_003829512.1	iECW_1372.ECW_m3714	26.5	234	149	3	21	232	10	242	6.7e-18	90.5
WP_003829512.1	iSSON_1240.SSON_3693	26.5	234	149	3	21	232	10	242	6.7e-18	90.5
WP_003829512.1	iWFL_1372.ECW_m3714	26.5	234	149	3	21	232	10	242	6.7e-18	90.5
WP_003829512.1	iEKO11_1354.EKO11_0288	26.5	234	149	3	21	232	10	242	6.7e-18	90.5
WP_003829512.1	iEcE24377_1341.EcE24377A_3934	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iECH74115_1262.ECH74115_4772	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iECD_1391.ECD_03304	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iG2583_1286.G2583_4156	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iECDH10B_1368.ECDH10B_3629	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iEcolC_1368.EcolC_0261	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iUMN146_1321.UM146_17365	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iECDH1ME8569_1439.ECDH1ME8569_3332	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iETEC_1333.ETEC_3701	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iECABU_c1320.ECABU_c38850	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iECO111_1330.ECO111_4263	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iSFxv_1172.SFxv_3789	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iEcSMS35_1347.EcSMS35_3737	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iZ_1308.Z4825	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_003829512.1	iECP_1309.ECP_3548	26.5	234	149	3	21	232	10	242	8.7e-18	90.1
WP_007051155.1	iYL1228.KPN_01975	46.1	423	215	6	13	432	8	420	1.3e-97	355.5
WP_007051155.1	iSFxv_1172.SFxv_1864	46.0	424	214	6	13	432	4	416	2.5e-96	351.3
WP_007051155.1	iS_1188.S1794	46.0	424	214	6	13	432	4	416	2.5e-96	351.3
WP_007051155.1	iECIAI39_1322.ECIAI39_1418	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iEKO11_1354.EKO11_2137	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECs_1301.ECs2346	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iEcDH1_1363.EcDH1_2003	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iZ_1308.Z2650	46.0	424	214	6	13	432	8	420	3.3e-96	350.9
WP_007051155.1	iG2583_1286.G2583_2032	46.0	424	214	6	13	432	8	420	3.3e-96	350.9
WP_007051155.1	iECSF_1327.ECSF_1500	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECSP_1301.ECSP_2202	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECDH1ME8569_1439.ECDH1ME8569_1581	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iEcE24377_1341.EcE24377A_1847	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iEcSMS35_1347.EcSMS35_1562	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iY75_1357.Y75_RS08585	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECO26_1355.ECO26_2366	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iEC042_1314.EC042_1806	46.0	424	214	6	13	432	8	420	3.3e-96	350.9
WP_007051155.1	iEcolC_1368.EcolC_1992	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECO103_1326.ECO103_1778	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECNA114_1301.ECNA114_1685	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iETEC_1333.ETEC_1672	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iWFL_1372.ECW_m1805	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECIAI1_1343.ECIAI1_1689	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECDH10B_1368.ECDH10B_1771	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051155.1	iECH74115_1262.ECH74115_2349	46.0	424	214	6	13	432	4	416	3.3e-96	350.9
WP_007051168.1	iNJ661.Rv1653	47.5	394	197	5	3	391	16	404	1.6e-89	328.6
WP_007051168.1	iAF987.Gmet_0952	40.8	395	219	7	7	391	4	393	2.4e-61	235.0
WP_007051168.1	iJN678.argJ	36.4	409	230	11	3	389	17	417	7.3e-55	213.4
WP_007051168.1	iAF692.Mbar_A2003	38.3	397	216	11	7	389	12	393	4.0e-53	207.6
WP_007051168.1	iLJ478.TM1783	37.7	403	223	12	7	391	5	397	1.5e-52	205.7
