WP_004356059.1	iECIAI39_1322.ECIAI39_0657	41.3	557	313	7	12	567	14	557	2.5e-104	378.3
WP_004356059.1	iECP_1309.ECP_0717	41.3	557	313	7	12	567	14	557	5.6e-104	377.1
WP_004356059.1	iECUMN_1333.ECUMN_0780	41.3	557	313	7	12	567	14	557	7.3e-104	376.7
WP_004356059.1	iE2348C_1286.E2348C_0587	41.3	557	313	7	12	567	14	557	7.3e-104	376.7
WP_004356059.1	iSSON_1240.SSON_0649	41.3	557	313	7	12	567	14	557	9.5e-104	376.3
WP_004356059.1	iEKO11_1354.EKO11_3181	41.1	557	314	7	12	567	14	557	1.2e-103	375.9
WP_004356059.1	iECW_1372.ECW_m0749	41.1	557	314	7	12	567	14	557	1.2e-103	375.9
WP_004356059.1	iECSE_1348.ECSE_0758	41.1	557	314	7	12	567	14	557	1.2e-103	375.9
WP_004356059.1	iWFL_1372.ECW_m0749	41.1	557	314	7	12	567	14	557	1.2e-103	375.9
WP_004356059.1	iUMN146_1321.UM146_14080	41.0	551	312	6	18	567	19	557	1.6e-103	375.6
WP_004356059.1	iECOK1_1307.ECOK1_0707	41.0	551	312	6	18	567	19	557	1.6e-103	375.6
WP_004356059.1	iECS88_1305.ECS88_0732	41.0	551	312	6	18	567	19	557	1.6e-103	375.6
WP_004356059.1	iUTI89_1310.UTI89_C0702	41.0	551	312	6	18	567	19	557	1.6e-103	375.6
WP_004356059.1	iAPECO1_1312.APECO1_1369	41.0	551	312	6	18	567	51	589	1.6e-103	375.6
WP_004356059.1	ic_1306.c0783	41.1	557	314	7	12	567	14	557	1.6e-103	375.6
WP_004356059.1	iECSF_1327.ECSF_0633	41.1	557	314	7	12	567	14	557	2.1e-103	375.2
WP_007172708.1	iAF692.Mbar_A0875	36.3	171	94	4	60	230	47	202	5.1e-24	110.2
WP_007172711.1	iIT341.HP0824	45.1	102	55	1	3	104	5	105	3.4e-23	106.3
WP_007172711.1	iECD_1391.ECD_03659	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iECABU_c1320.ECABU_c42610	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iECO111_1330.ECO111_4606	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iECSP_1301.ECSP_4829	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iS_1188.S3905	43.7	103	57	1	3	104	24	126	2.2e-22	103.6
WP_007172711.1	iNRG857_1313.NRG857_18775	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iLF82_1304.LF82_2322	43.7	103	57	1	3	104	41	143	2.2e-22	103.6
WP_007172711.1	iECSF_1327.ECSF_3620	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iSbBS512_1146.SbBS512_E4140	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iETEC_1333.ETEC_4063	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iEC55989_1330.EC55989_4252	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iUMNK88_1353.UMNK88_4590	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iECUMN_1333.ECUMN_4305	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iEC042_1314.EC042_4158	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iSFV_1184.SFV_3723	43.7	103	57	1	3	104	41	143	2.2e-22	103.6
WP_007172711.1	iUTI89_1310.UTI89_C4335	43.7	103	57	1	3	104	41	143	2.2e-22	103.6
WP_007172711.1	iSFxv_1172.SFxv_4200	43.7	103	57	1	3	104	41	143	2.2e-22	103.6
WP_007172711.1	iEcSMS35_1347.EcSMS35_4145	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iB21_1397.B21_03608	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iECBD_1354.ECBD_4259	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iSF_1195.SF3854	43.7	103	57	1	3	104	24	126	2.2e-22	103.6
WP_007172711.1	iECDH10B_1368.ECDH10B_3970	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iECIAI1_1343.ECIAI1_3967	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172711.1	iEcolC_1368.EcolC_4222	43.7	103	57	1	3	104	6	108	2.2e-22	103.6
WP_007172716.1	iHN637.CLJU_RS05705	31.2	218	143	4	5	222	2	212	9.1e-26	115.9
WP_007172717.1	iLJ478.TM0067	49.9	339	168	2	3	340	2	339	4.7e-90	330.1
WP_007172719.1	iSbBS512_1146.SbBS512_E3527	54.9	495	221	2	5	498	2	495	1.0e-162	572.0
WP_007172719.1	iECNA114_1301.ECNA114_3184	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iECUMN_1333.ECUMN_3575	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iECSF_1327.ECSF_2934	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iUMN146_1321.UM146_00860	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iUTI89_1310.UTI89_C3529	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iECO103_1326.ECO103_3836	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iECS88_1305.ECS88_3487	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iECED1_1282.ECED1_3758	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iECABU_c1320.ECABU_c35100	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iECOK1_1307.ECOK1_3521	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	ic_1306.c3849	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iAPECO1_1312.APECO1_3328	54.7	495	222	2	5	498	2	495	2.3e-162	570.9
WP_007172719.1	iEKO11_1354.EKO11_0628	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iEC042_1314.EC042_3385	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iECIAI1_1343.ECIAI1_3237	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iECO111_1330.ECO111_3913	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iEC55989_1330.EC55989_3505	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iWFL_1372.ECW_m3358	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iECW_1372.ECW_m3358	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iEcE24377_1341.EcE24377A_3559	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iECO26_1355.ECO26_4194	54.7	495	222	2	5	498	2	495	3.0e-162	570.5
WP_007172719.1	iSFV_1184.SFV_3132	54.7	495	222	2	5	498	2	495	3.9e-162	570.1
WP_007172719.1	iETEC_1333.ETEC_3361	54.7	495	222	2	5	498	2	495	5.1e-162	569.7
WP_007172719.1	iECP_1309.ECP_3182	54.7	495	222	2	5	498	2	495	5.1e-162	569.7
WP_007172729.1	iEcE24377_1341.EcE24377A_2880	28.1	228	143	6	3	216	86	306	2.1e-17	88.2
WP_007172729.1	iECSE_1348.ECSE_2880	28.1	228	143	6	3	216	86	306	2.1e-17	88.2
WP_007172729.1	iEKO11_1354.EKO11_1143	28.1	228	143	6	3	216	86	306	2.1e-17	88.2
WP_007172729.1	iECO26_1355.ECO26_3637	28.1	228	143	6	3	216	86	306	2.1e-17	88.2
WP_007172729.1	iECO103_1326.ECO103_3169	28.1	228	143	6	3	216	86	306	2.1e-17	88.2
WP_007172729.1	iECO111_1330.ECO111_3316	28.1	228	143	6	3	216	86	306	2.1e-17	88.2
WP_007172729.1	iUMN146_1321.UM146_03730	27.6	228	144	5	3	216	86	306	2.7e-17	87.8
WP_007172729.1	iECS88_1305.ECS88_2782	27.6	228	144	5	3	216	86	306	2.7e-17	87.8
WP_007172729.1	iLF82_1304.LF82_1900	28.1	228	143	6	3	216	86	306	2.7e-17	87.8
WP_007172729.1	iECOK1_1307.ECOK1_2940	27.6	228	144	5	3	216	86	306	2.7e-17	87.8
WP_007172729.1	iUTI89_1310.UTI89_C2927	27.6	228	144	5	3	216	86	306	2.7e-17	87.8
WP_007172729.1	iNRG857_1313.NRG857_12895	28.1	228	143	6	3	216	86	306	2.7e-17	87.8
WP_007172729.1	iAPECO1_1312.APECO1_3936	27.6	228	144	5	3	216	86	306	2.7e-17	87.8
WP_007172729.1	iB21_1397.B21_02448	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iSDY_1059.SDY_2837	28.1	228	143	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iECD_1391.ECD_02484	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iY75_1357.Y75_RS13560	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iEcSMS35_1347.EcSMS35_2748	28.1	228	143	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iECBD_1354.ECBD_1090	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iUMNK88_1353.UMNK88_3249	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iEcHS_1320.EcHS_A2752	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iECIAI39_1322.ECIAI39_2799	28.1	228	143	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iETEC_1333.ETEC_2803	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iEcolC_1368.EcolC_1087	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172729.1	iECDH10B_1368.ECDH10B_2762	28.5	228	142	6	3	216	86	306	3.6e-17	87.4
WP_007172741.1	iLJ478.TM1401	35.9	284	152	8	29	290	25	300	1.1e-37	156.0
WP_007172741.1	iNJ661.Rv2996c	29.3	270	171	5	38	290	33	299	5.2e-24	110.5
WP_007172741.1	iYL1228.KPN_03348	28.3	318	192	8	16	304	16	326	1.5e-23	109.0
WP_007172742.1	iYO844.BSU10020	47.0	355	182	4	5	355	6	358	1.3e-90	332.0
WP_007172742.1	iRC1080.CRv4_Au5_s7_g14072_t1	44.1	358	190	6	4	355	50	403	8.1e-77	286.2
WP_007172742.1	iJN746.PP_1768	41.5	359	203	4	2	355	4	360	8.1e-77	286.2
WP_007172742.1	iECDH1ME8569_1439.ECDH1ME8569_0858	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iY75_1357.Y75_RS04715	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iECDH10B_1368.ECDH10B_0977	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iETEC_1333.ETEC_0975	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iEcDH1_1363.EcDH1_2736	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iBWG_1329.BWG_0759	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iJO1366.b0907	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iAF1260.b0907	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iJR904.b0907	42.6	359	197	5	4	355	5	361	1.2e-75	282.3
WP_007172742.1	iSBO_1134.SBO_2193	42.6	359	197	5	4	355	5	361	1.5e-75	282.0
WP_007172742.1	iSbBS512_1146.SbBS512_E2421	42.6	359	197	5	4	355	5	361	2.0e-75	281.6
WP_007172742.1	iB21_1397.B21_00918	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iECSE_1348.ECSE_0966	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iEcSMS35_1347.EcSMS35_2214	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iG2583_1286.G2583_1142	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iECB_1328.ECB_00911	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iECO103_1326.ECO103_0950	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iECO111_1330.ECO111_0975	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iUMNK88_1353.UMNK88_1059	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iECO26_1355.ECO26_1033	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iSF_1195.SF0902	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172742.1	iECIAI1_1343.ECIAI1_0947	42.6	359	197	5	4	355	5	361	2.6e-75	281.2
WP_007172749.1	iIT341.HP1468	49.3	335	164	5	1	332	4	335	2.6e-85	314.3
WP_007172749.1	iJN746.PP_3511	46.9	339	172	6	2	336	4	338	9.4e-83	305.8
WP_007172749.1	iNJ661.Rv2210c	40.4	334	186	5	11	332	31	363	9.1e-62	236.1
WP_007172749.1	iAF987.Gmet_2853	38.8	340	198	5	2	333	16	353	1.2e-58	225.7
WP_007172749.1	iYO844.BSU02390	37.1	342	202	7	5	336	18	356	5.4e-54	210.3
WP_007172757.1	iJN678.purT	55.1	381	160	5	5	384	12	382	3.8e-104	377.1
WP_007172757.1	ic_1306.purT	55.1	381	160	5	5	384	12	382	3.8e-104	377.1
WP_007172757.1	iYO844.BSU02230	51.3	378	178	4	2	379	5	376	3.0e-96	350.9
WP_007172757.1	iAF987.Gmet_3193	50.5	382	183	4	3	384	12	387	2.1e-94	344.7
WP_007172757.1	iJN746.PP_1457	47.9	382	193	4	3	384	14	389	5.1e-88	323.6
WP_007172757.1	iYL1228.KPN_02364	49.9	359	176	4	3	361	14	368	6.6e-88	323.2
WP_007172757.1	iSFV_1184.SFV_1851	48.5	363	183	4	3	365	14	372	2.3e-85	314.7
WP_007172757.1	iSF_1195.SF1859	48.5	363	183	4	3	365	14	372	2.3e-85	314.7
WP_007172757.1	iSbBS512_1146.SbBS512_E2124	48.2	363	184	4	3	365	14	372	3.1e-85	314.3
WP_007172757.1	iY75_1357.Y75_RS09710	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iEcDH1_1363.EcDH1_1792	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iSSON_1240.SSON_1299	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iECDH10B_1368.ECDH10B_1990	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iECDH1ME8569_1439.ECDH1ME8569_1795	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iAF1260.b1849	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iJO1366.b1849	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iJR904.b1849	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	e_coli_core.b1849	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iBWG_1329.BWG_1663	48.2	363	184	4	3	365	14	372	5.2e-85	313.5
WP_007172757.1	iETEC_1333.ETEC_1882	47.9	363	185	4	3	365	14	372	6.8e-85	313.2
WP_007172757.1	iECED1_1282.ECED1_2054	48.2	363	184	4	3	365	14	372	8.9e-85	312.8
WP_007172757.1	iEcSMS35_1347.EcSMS35_1338	48.2	363	184	4	3	365	14	372	8.9e-85	312.8
WP_007172757.1	iS_1188.S1925	48.2	363	184	4	3	365	14	372	8.9e-85	312.8
WP_007172757.1	iSFxv_1172.SFxv_2082	48.2	363	184	4	3	365	14	372	8.9e-85	312.8
WP_007172757.1	iECO103_1326.ECO103_2039	48.2	363	184	4	3	365	14	372	8.9e-85	312.8
WP_007172760.1	iAF987.Gmet_2351	33.5	415	214	7	4	417	3	356	5.4e-51	200.7
WP_007172760.1	iSDY_1059.SDY_3957	26.3	312	164	7	78	377	68	325	4.6e-18	91.3
WP_007172760.1	iPC815.YPO3113	24.1	390	199	11	19	370	45	375	4.6e-18	91.3
WP_007172760.1	iECOK1_1307.ECOK1_4237	24.4	312	170	7	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iUTI89_1310.UTI89_C4347	24.4	312	170	7	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iSFV_1184.SFV_3713	24.9	313	167	8	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iECS88_1305.ECS88_4213	24.4	312	170	7	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iSFxv_1172.SFxv_4211	24.9	313	167	8	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iECED1_1282.ECED1_4476	24.4	312	170	7	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iSF_1195.SF3865	24.9	313	167	8	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iUMN146_1321.UM146_19095	24.4	312	170	7	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iS_1188.S3895	24.9	313	167	8	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iEC042_1314.EC042_4168	24.4	312	170	7	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iG2583_1286.G2583_4585	24.4	312	170	7	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iAPECO1_1312.APECO1_2684	24.4	312	170	7	78	377	68	325	1.5e-13	76.3
WP_007172760.1	iECB_1328.ECB_03669	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iECD_1391.ECD_03669	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iEKO11_1354.EKO11_4565	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iECO111_1330.ECO111_4617	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iECO26_1355.ECO26_4795	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iSBO_1134.SBO_3802	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iECW_1372.ECW_m4089	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iECP_1309.ECP_3982	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iECDH10B_1368.ECDH10B_3980	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172760.1	iEC55989_1330.EC55989_4263	24.4	312	170	7	78	377	68	325	2.0e-13	75.9
WP_007172768.1	iEcSMS35_1347.EcSMS35_0339	35.3	431	265	7	33	452	38	465	1.0e-68	259.6
WP_007172768.1	iECP_1309.ECP_0375	35.3	431	265	7	33	452	38	465	1.4e-68	259.2
WP_007172768.1	iSF_1195.SF0259	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iSFxv_1172.SFxv_0274	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iECABU_c1320.ECABU_c03980	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iSFV_1184.SFV_0318	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iECSE_1348.ECSE_0324	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iECUMN_1333.ECUMN_0345	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iS_1188.S0280	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iECO26_1355.ECO26_0341	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iECNA114_1301.ECNA114_0295	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iECSF_1327.ECSF_0281	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iECO111_1330.ECO111_0341	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	ic_1306.c0423	35.3	431	265	7	33	452	38	465	2.3e-68	258.5
WP_007172768.1	iSbBS512_1146.SbBS512_E0258	35.3	431	265	7	33	452	38	465	3.0e-68	258.1
WP_007172768.1	iECS88_1305.ECS88_0308	35.3	431	265	7	33	452	38	465	4.0e-68	257.7
WP_007172768.1	iECED1_1282.ECED1_0345	35.3	431	265	7	33	452	38	465	4.0e-68	257.7
WP_007172768.1	iUMN146_1321.UM146_15785	35.3	431	265	7	33	452	38	465	4.0e-68	257.7
WP_007172768.1	iECOK1_1307.ECOK1_0298	35.3	431	265	7	33	452	38	465	4.0e-68	257.7
WP_007172768.1	iECDH1ME8569_1439.ECDH1ME8569_0296	35.0	431	266	7	33	452	38	465	5.2e-68	257.3
WP_007172768.1	iETEC_1333.ETEC_0364	35.0	431	266	7	33	452	38	465	5.2e-68	257.3
WP_007172768.1	iEcolC_1368.EcolC_3315	35.0	431	266	7	33	452	38	465	5.2e-68	257.3
WP_007172768.1	iZ_1308.Z0385	35.3	431	265	7	33	452	38	465	5.2e-68	257.3
WP_007172768.1	iECD_1391.ECD_00263	35.0	431	266	7	33	452	38	465	5.2e-68	257.3
WP_007172768.1	iECH74115_1262.ECH74115_0360	35.3	431	265	7	33	452	38	465	5.2e-68	257.3
WP_007172779.1	iECUMN_1333.ECUMN_3678	32.9	155	104	0	7	161	24	178	6.1e-22	102.8
WP_007172779.1	iEC042_1314.EC042_3488	32.9	155	104	0	7	161	24	178	6.1e-22	102.8
WP_007172779.1	iECSE_1348.ECSE_3482	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECABU_c1320.ECABU_c36130	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iS_1188.S3456	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iSSON_1240.SSON_3346	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECW_1372.ECW_m3470	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECB_1328.ECB_03063	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECIAI1_1343.ECIAI1_3346	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iLF82_1304.LF82_1152	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iSBO_1134.SBO_3184	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECP_1309.ECP_3286	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iWFL_1372.ECW_m3470	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iSFV_1184.SFV_3228	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECIAI39_1322.ECIAI39_3693	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECO111_1330.ECO111_4023	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECSP_1301.ECSP_4173	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECDH1ME8569_1439.ECDH1ME8569_3087	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iEcSMS35_1347.EcSMS35_3494	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iETEC_1333.ETEC_3463	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iSF_1195.SF3238	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECD_1391.ECD_03063	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iECH74115_1262.ECH74115_4520	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
WP_007172779.1	iEcE24377_1341.EcE24377A_3686	32.9	155	104	0	7	161	24	178	8.0e-22	102.4
