ACS47010.1	iECD_1391.ECD_02885	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iECUMN_1333.ECUMN_3496	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iNRG857_1313.NRG857_14935	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iEKO11_1354.EKO11_0703	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iEcE24377_1341.EcE24377A_3480	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iECABU_c1320.ECABU_c34150	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iSFV_1184.SFV_3062	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iEcDH1_1363.EcDH1_0687	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iLF82_1304.LF82_0493	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iECS88_1305.ECS88_3392	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iECDH1ME8569_1439.ECDH1ME8569_2910	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iECIAI39_1322.ECIAI39_3506	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47010.1	iECBD_1354.ECBD_0728	56.7	67	28	1	9	75	7	72	1.3e-12	70.9
ACS47011.1	iYO844.BSU29050	44.0	191	104	2	1	190	80	268	3.7e-40	163.7
ACS47011.1	iHN637.CLJU_RS08755	43.9	189	104	1	1	189	74	260	6.3e-40	162.9
ACS47011.1	iYO844.BSU33400	44.8	192	103	2	1	191	76	265	2.0e-38	157.9
ACS47011.1	iYL1228.KPN_03432	41.7	192	107	2	1	189	73	262	4.2e-36	150.2
ACS47011.1	iEC55989_1330.EC55989_3429	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iWFL_1372.ECW_m3283	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iSbBS512_1146.SbBS512_E3440	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iECB_1328.ECB_02885	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iECDH10B_1368.ECDH10B_3187	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iETEC_1333.ETEC_3284	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iB21_1397.B21_02835	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iEcolC_1368.EcolC_0684	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iECW_1372.ECW_m3283	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iECP_1309.ECP_3095	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iSFxv_1172.SFxv_3355	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iECD_1391.ECD_02885	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iSBO_1134.SBO_3006	40.6	192	109	2	1	189	34	223	5.5e-36	149.8
ACS47011.1	iECUMN_1333.ECUMN_3496	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iEKO11_1354.EKO11_0703	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iEcE24377_1341.EcE24377A_3480	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iEcDH1_1363.EcDH1_0687	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iEcSMS35_1347.EcSMS35_3297	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iSF_1195.SF3057	40.6	192	109	2	1	189	34	223	5.5e-36	149.8
ACS47011.1	iECDH1ME8569_1439.ECDH1ME8569_2910	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47011.1	iECIAI39_1322.ECIAI39_3506	40.6	192	109	2	1	189	73	262	5.5e-36	149.8
ACS47012.1	iLJ478.TM0025	40.2	667	338	17	41	658	54	708	2.7e-114	411.8
ACS47012.1	iECIAI1_1343.ECIAI1_2210	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iEC55989_1330.EC55989_2382	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iWFL_1372.ECW_m2334	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iECW_1372.ECW_m2334	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iECSE_1348.ECSE_2400	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iECO26_1355.ECO26_3045	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iEKO11_1354.EKO11_1622	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iECO103_1326.ECO103_2608	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iEcE24377_1341.EcE24377A_2421	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iECO111_1330.ECO111_2850	30.9	653	382	17	60	652	111	754	1.1e-67	256.9
ACS47012.1	iE2348C_1286.E2348C_2279	30.6	664	391	18	60	663	111	764	1.4e-67	256.5
ACS47012.1	iB21_1397.B21_02020	30.8	653	383	17	60	652	111	754	2.5e-67	255.8
ACS47012.1	iECNA114_1301.ECNA114_2222	30.6	664	391	18	60	663	111	764	2.5e-67	255.8
ACS47012.1	iEcolC_1368.EcolC_1515	30.8	653	383	17	60	652	111	754	2.5e-67	255.8
ACS47012.1	iECD_1391.ECD_02062	30.8	653	383	17	60	652	111	754	2.5e-67	255.8
ACS47012.1	iECBD_1354.ECBD_1526	30.8	653	383	17	60	652	111	754	2.5e-67	255.8
ACS47012.1	iECSF_1327.ECSF_2015	30.6	664	391	18	60	663	111	764	2.5e-67	255.8
ACS47012.1	iECB_1328.ECB_02062	30.8	653	383	17	60	652	111	754	2.5e-67	255.8
ACS47012.1	iNRG857_1313.NRG857_10820	30.8	653	383	17	60	652	111	754	3.2e-67	255.4
ACS47012.1	iEcSMS35_1347.EcSMS35_0912	30.8	653	383	17	60	652	111	754	3.2e-67	255.4
ACS47012.1	iLF82_1304.LF82_0231	30.8	653	383	17	60	652	111	754	3.2e-67	255.4
ACS47012.1	iUTI89_1310.UTI89_C2406	30.8	653	383	17	60	652	111	754	3.2e-67	255.4
ACS47012.1	iUMN146_1321.UM146_06125	30.8	653	383	17	60	652	111	754	3.2e-67	255.4
ACS47012.1	iECED1_1282.ECED1_2576	30.8	653	383	17	60	652	111	754	3.2e-67	255.4
ACS47021.1	iNJ661.Rv3588c	37.1	202	105	1	1	202	13	192	2.6e-27	120.9
ACS47021.1	iAF987.Gmet_1242	46.0	100	51	2	1	98	42	140	2.1e-16	84.7
ACS47021.1	iYL1228.KPN_02014	38.8	85	46	1	20	98	20	104	1.6e-08	58.5
ACS47021.1	iECs_1301.ECs0392	35.8	81	46	1	24	98	24	104	8.8e-07	52.8
ACS47025.1	iYO844.BSU35940	30.1	193	135	0	1	193	45	237	1.5e-23	108.6
ACS47025.1	iYL1228.KPN_04623	32.5	194	128	3	1	193	52	243	9.5e-18	89.4
ACS47025.1	iPC815.YPO4036	32.3	195	129	2	1	193	47	240	2.8e-17	87.8
ACS47025.1	iYL1228.KPN_03931	31.4	207	137	3	1	204	47	251	8.1e-17	86.3
ACS47025.1	iPC815.YPO1508	23.6	203	154	1	1	203	56	257	8.9e-16	82.8
ACS47025.1	iPC815.YPO3712	30.3	198	130	4	1	197	46	236	8.9e-16	82.8
ACS47025.1	iLF82_1304.LF82_2456	29.6	206	142	2	1	204	47	251	1.5e-15	82.0
ACS47025.1	iNRG857_1313.NRG857_17760	29.6	206	142	2	1	204	47	251	1.5e-15	82.0
ACS47025.1	iECSF_1327.ECSF_3402	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECW_1372.ECW_m3841	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECABU_c1320.ECABU_c40100	29.6	206	142	2	1	204	59	263	2.0e-15	81.6
ACS47025.1	iUTI89_1310.UTI89_C4108	29.6	206	142	2	1	204	59	263	2.0e-15	81.6
ACS47025.1	iEC55989_1330.EC55989_4022	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECS88_1305.ECS88_3985	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iEcolC_1368.EcolC_0147	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iSBO_1134.SBO_3575	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iEcSMS35_1347.EcSMS35_3890	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECOK1_1307.ECOK1_4014	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECH74115_1262.ECH74115_4943	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECSE_1348.ECSE_3842	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECs_1301.ECs4450	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iUMNK88_1353.UMNK88_4352	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iEKO11_1354.EKO11_0159	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECO26_1355.ECO26_5034	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47025.1	iECO103_1326.ECO103_4667	29.6	206	142	2	1	204	47	251	2.0e-15	81.6
ACS47028.1	iYO844.BSU28720	48.2	510	245	10	8	513	3	497	3.4e-137	487.3
ACS47028.1	iHN637.CLJU_RS00605	40.9	513	279	11	14	513	9	510	1.0e-112	406.0
ACS47029.1	iHN637.CLJU_RS00595	53.5	535	245	2	17	549	1	533	1.4e-165	581.6
ACS47029.1	iHN637.CLJU_RS05695	25.0	196	132	6	31	215	4	195	4.7e-07	55.1
ACS47030.1	iYL1228.KPN_04591	40.3	226	115	7	16	228	2	220	1.2e-33	142.1
ACS47030.1	iUMN146_1321.UM146_21230	42.0	200	104	4	16	205	2	199	3.5e-33	140.6
ACS47030.1	iECED1_1282.ECED1_5048	42.0	200	104	4	16	205	2	199	3.5e-33	140.6
ACS47030.1	iECOK1_1307.ECOK1_4712	42.0	200	104	4	16	205	2	199	3.5e-33	140.6
ACS47030.1	iECS88_1305.ECS88_4784	42.0	200	104	4	16	205	2	199	3.5e-33	140.6
ACS47030.1	iUTI89_1310.UTI89_C4798	42.0	200	104	4	16	205	18	215	3.5e-33	140.6
ACS47030.1	iAPECO1_1312.APECO1_2194	42.0	200	104	4	16	205	2	199	3.5e-33	140.6
ACS47030.1	iECIAI1_1343.ECIAI1_4431	42.4	198	102	4	16	203	2	197	1.0e-32	139.0
ACS47030.1	iECIAI39_1322.ECIAI39_4663	41.5	200	105	4	16	205	2	199	1.3e-32	138.7
ACS47030.1	iECP_1309.ECP_4443	42.0	200	104	4	16	205	2	199	1.3e-32	138.7
ACS47030.1	iE2348C_1286.E2348C_4521	42.8	194	105	4	16	203	2	195	1.3e-32	138.7
ACS47030.1	iEcDH1_1363.EcDH1_3795	41.9	198	103	4	16	203	2	197	1.8e-32	138.3
ACS47030.1	iECDH1ME8569_1439.ECDH1ME8569_4055	41.9	198	103	4	16	203	2	197	1.8e-32	138.3
ACS47030.1	iEC042_1314.EC042_4680	41.5	200	105	4	16	205	2	199	1.8e-32	138.3
ACS47030.1	iECBD_1354.ECBD_3836	41.5	200	105	4	16	205	2	199	1.8e-32	138.3
ACS47030.1	iECDH10B_1368.ECDH10B_4393	41.9	198	103	4	16	203	2	197	1.8e-32	138.3
ACS47030.1	iECB_1328.ECB_04065	41.5	200	105	4	16	205	2	199	1.8e-32	138.3
ACS47030.1	iECD_1391.ECD_04065	41.5	200	105	4	16	205	2	199	1.8e-32	138.3
ACS47030.1	iSDY_1059.SDY_4367	38.6	223	123	5	16	228	2	220	1.8e-32	138.3
ACS47030.1	iB21_1397.B21_04027	41.5	200	105	4	16	205	2	199	1.8e-32	138.3
ACS47030.1	iUMNK88_1353.UMNK88_5146	41.5	200	105	4	16	205	2	199	1.8e-32	138.3
ACS47030.1	iY75_1357.Y75_RS21860	41.9	198	103	4	16	203	2	197	1.8e-32	138.3
ACS47030.1	iJR904.b4198	41.9	198	103	4	16	203	2	197	1.8e-32	138.3
ACS47030.1	iJO1366.b4198	41.9	198	103	4	16	203	2	197	1.8e-32	138.3
ACS47030.1	iAF1260.b4198	41.9	198	103	4	16	203	2	197	1.8e-32	138.3
ACS47031.1	iPC815.YPO2253	48.1	497	254	3	7	501	4	498	3.0e-133	474.2
ACS47031.1	iYL1228.KPN_00061	45.7	495	265	3	7	499	4	496	1.7e-128	458.4
ACS47031.1	iLJ478.TM0276	48.8	496	245	6	11	504	8	496	2.9e-128	457.6
ACS47031.1	iECSF_1327.ECSF_0067	44.8	495	269	3	7	499	4	496	1.7e-125	448.4
ACS47031.1	iECDH1ME8569_1439.ECDH1ME8569_0061	44.8	495	269	3	7	499	4	496	2.3e-125	448.0
ACS47031.1	iY75_1357.Y75_RS00315	44.8	495	269	3	7	499	4	496	2.3e-125	448.0
ACS47031.1	iEcDH1_1363.EcDH1_3537	44.8	495	269	3	7	499	4	496	2.3e-125	448.0
ACS47031.1	iETEC_1333.ETEC_0061	44.8	495	269	3	7	499	4	496	2.3e-125	448.0
ACS47031.1	iUMNK88_1353.UMNK88_60	44.8	495	269	3	7	499	4	496	2.3e-125	448.0
ACS47031.1	iJR904.b0062	44.8	495	269	3	7	499	4	496	2.3e-125	448.0
ACS47031.1	iAF1260.b0062	44.8	495	269	3	7	499	4	496	2.3e-125	448.0
ACS47031.1	iJO1366.b0062	44.8	495	269	3	7	499	4	496	2.3e-125	448.0
ACS47031.1	iECUMN_1333.ECUMN_0063	44.8	495	269	3	7	499	4	496	5.1e-125	446.8
ACS47031.1	iSSON_1240.SSON_0068	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iECS88_1305.ECS88_0065	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iECIAI1_1343.ECIAI1_0062	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iEcHS_1320.EcHS_A0066	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iLF82_1304.LF82_0105	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iEcolC_1368.EcolC_3595	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iECO26_1355.ECO26_0064	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iB21_1397.B21_00063	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iECO103_1326.ECO103_0063	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iECP_1309.ECP_0063	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iWFL_1372.ECW_m0060	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47031.1	iEC042_1314.EC042_0065	44.6	495	270	3	7	499	4	496	6.6e-125	446.4
ACS47032.1	iPC815.YPO0676	45.5	275	142	3	12	284	5	273	1.7e-61	235.0
ACS47032.1	iYL1228.KPN_03432	43.8	274	146	3	13	284	6	273	6.6e-61	233.0
ACS47032.1	iEC55989_1330.EC55989_3429	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iWFL_1372.ECW_m3283	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECB_1328.ECB_02885	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECDH10B_1368.ECDH10B_3187	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iETEC_1333.ETEC_3284	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iB21_1397.B21_02835	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iEcolC_1368.EcolC_0684	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECW_1372.ECW_m3283	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECD_1391.ECD_02885	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECUMN_1333.ECUMN_3496	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iEKO11_1354.EKO11_0703	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iEcE24377_1341.EcE24377A_3480	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iEcDH1_1363.EcDH1_0687	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECDH1ME8569_1439.ECDH1ME8569_2910	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECIAI39_1322.ECIAI39_3506	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECBD_1354.ECBD_0728	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECO26_1355.ECO26_4117	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECSE_1348.ECSE_3296	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECO111_1330.ECO111_3839	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iEcHS_1320.EcHS_A3190	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iUMNK88_1353.UMNK88_3767	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iY75_1357.Y75_RS15645	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47032.1	iECIAI1_1343.ECIAI1_3161	43.8	274	146	3	13	284	6	273	8.6e-61	232.6
ACS47033.1	iAF987.Gmet_0304	32.5	945	575	18	12	918	12	931	1.2e-119	429.9
ACS47033.1	iJN746.PP_1505	32.2	910	510	26	61	918	21	875	1.9e-93	342.8
ACS47033.1	iECED1_1282.ECED1_4661	29.6	947	538	32	32	918	6	883	7.2e-85	314.3
ACS47033.1	iSDY_1059.SDY_3791	29.6	949	535	34	32	918	6	883	7.2e-85	314.3
ACS47033.1	iS_1188.S3713	29.5	943	544	33	32	918	6	883	1.2e-84	313.5
ACS47033.1	iSFxv_1172.SFxv_4396	29.5	943	544	33	32	918	6	883	1.2e-84	313.5
ACS47033.1	iSF_1195.SF4033	29.5	943	544	33	32	918	6	883	1.2e-84	313.5
ACS47033.1	iECDH1ME8569_1439.ECDH1ME8569_3824	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iSbBS512_1146.SbBS512_E4442	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iECW_1372.ECW_m4312	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iETEC_1333.ETEC_4224	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iEcDH1_1363.EcDH1_4030	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iWFL_1372.ECW_m4312	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iECDH10B_1368.ECDH10B_4144	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iY75_1357.Y75_RS17275	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iEKO11_1354.EKO11_4356	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iE2348C_1286.E2348C_4268	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	e_coli_core.b3956	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iAF1260.b3956	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iJO1366.b3956	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iJR904.b3956	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iBWG_1329.BWG_3624	29.6	949	535	34	32	918	6	883	1.6e-84	313.2
ACS47033.1	iB21_1397.B21_03790	29.6	949	535	34	32	918	6	883	2.1e-84	312.8
ACS47033.1	iECUMN_1333.ECUMN_4487	29.6	949	535	34	32	918	6	883	2.1e-84	312.8
ACS47033.1	iECABU_c1320.ECABU_c44670	29.6	949	535	34	32	918	6	883	2.1e-84	312.8
ACS47036.1	iAF987.Gmet_1960	41.6	327	181	7	43	363	6	328	5.3e-55	213.8
ACS47036.1	iLJ478.TM0492	37.3	330	196	5	43	365	3	328	2.1e-51	201.8
ACS47036.1	iJN678.trpS	34.3	329	204	9	43	362	46	371	4.2e-36	151.0
ACS47039.1	iJN678.glgP	49.1	794	392	7	24	811	49	836	3.8e-215	746.9
ACS47039.1	iAF987.Gmet_0940	46.0	795	416	7	24	811	29	817	7.3e-206	716.1
ACS47039.1	iEcolC_1368.EcolC_0284	45.6	807	425	8	11	812	12	809	2.9e-202	704.1
ACS47039.1	iSDY_1059.SDY_3574	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iEcDH1_1363.EcDH1_0286	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iB21_1397.B21_03233	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iS_1188.S4312	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iECD_1391.ECD_03280	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iECDH1ME8569_1439.ECDH1ME8569_3306	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iECBD_1354.ECBD_0314	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iY75_1357.Y75_RS20080	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iJO1366.b3428	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iAF1260.b3428	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iJR904.b3428	45.6	807	425	8	11	812	12	809	3.7e-202	703.7
ACS47039.1	iWFL_1372.ECW_m3688	45.5	807	426	8	11	812	12	809	3.2e-201	700.7
ACS47039.1	iECW_1372.ECW_m3688	45.5	807	426	8	11	812	12	809	3.2e-201	700.7
ACS47039.1	iEKO11_1354.EKO11_0313	45.5	807	426	8	11	812	12	809	3.2e-201	700.7
ACS47039.1	iYL1228.KPN_03794	44.4	804	439	6	11	812	12	809	5.6e-198	689.9
ACS47039.1	iAF987.Gmet_2767	45.9	812	426	9	7	811	19	824	9.5e-198	689.1
ACS47039.1	iPC815.YPO3938	43.1	819	454	7	4	816	1	813	4.0e-196	683.7
ACS47039.1	iRC1080.CRv4_Au5_s7_g14176_t1	43.7	833	434	13	5	814	46	866	1.2e-192	672.2
ACS47039.1	iYL1228.KPN_03787	47.1	745	382	8	71	814	62	795	2.4e-188	657.9
ACS47039.1	iEcSMS35_1347.EcSMS35_3698	46.2	747	387	8	71	814	62	796	2.4e-185	647.9
ACS47039.1	iSBO_1134.SBO_3406	46.2	747	387	8	71	814	62	796	7.1e-185	646.4
ACS47039.1	iSDY_1059.SDY_3659	46.2	747	387	8	71	814	62	796	7.1e-185	646.4
ACS47046.1	iNJ661.Rv0013	49.2	193	96	2	6	197	2	193	1.9e-49	194.5
ACS47046.1	iYL1228.KPN_03746	50.8	187	89	3	7	193	2	185	4.9e-45	179.9
