WP_003448562.1	iEcE24377_1341.EcE24377A_1578	37.6	258	154	3	1	256	1	253	3.6e-42	170.6
WP_003448574.1	iECs_1301.ECs4620	50.8	520	245	6	5	520	7	519	2.1e-137	488.0
WP_003448574.1	iECH74115_1262.ECH74115_5111	50.8	520	245	6	5	520	7	519	2.1e-137	488.0
WP_003448574.1	iECSP_1301.ECSP_4731	50.8	520	245	6	5	520	7	519	2.1e-137	488.0
WP_003448574.1	iECSF_1327.ECSF_3526	50.4	520	247	6	5	520	7	519	3.6e-137	487.3
WP_003448574.1	iEcSMS35_1347.EcSMS35_4044	50.8	520	245	6	5	520	7	519	3.6e-137	487.3
WP_003448574.1	iEC042_1314.EC042_4036	50.8	520	245	6	5	520	7	519	3.6e-137	487.3
WP_003448574.1	iZ_1308.Z5174	50.8	520	245	6	5	520	7	519	3.6e-137	487.3
WP_003448574.1	iECNA114_1301.ECNA114_3832	50.4	520	247	6	5	520	7	519	3.6e-137	487.3
WP_003448574.1	iG2583_1286.G2583_4474	50.8	520	245	6	5	520	7	519	3.6e-137	487.3
WP_003448574.1	iECDH10B_1368.ECDH10B_3862	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iSFxv_1172.SFxv_4113	50.3	527	251	6	5	527	7	526	4.6e-137	486.9
WP_003448574.1	iEcDH1_1363.EcDH1_0024	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iECB_1328.ECB_03563	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iLF82_1304.LF82_3373	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iECIAI39_1322.ECIAI39_4282	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iB21_1397.B21_03506	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iECD_1391.ECD_03563	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iS_1188.S3986	50.3	527	251	6	5	527	7	526	4.6e-137	486.9
WP_003448574.1	iSFV_1184.SFV_3831	50.3	527	251	6	5	527	7	526	4.6e-137	486.9
WP_003448574.1	iSF_1195.SF3783	50.3	527	251	6	5	527	7	526	4.6e-137	486.9
WP_003448574.1	iECDH1ME8569_1439.ECDH1ME8569_3565	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iNRG857_1313.NRG857_18340	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iY75_1357.Y75_RS18710	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iECBD_1354.ECBD_0023	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448574.1	iUMNK88_1353.UMNK88_4489	50.6	520	246	6	5	520	7	519	4.6e-137	486.9
WP_003448577.1	iYO844.BSU30420	42.8	208	117	1	16	221	14	221	7.2e-43	172.9
WP_003448577.1	iPC815.YPO1073	36.9	236	142	3	5	239	1	230	3.6e-42	170.6
WP_003448577.1	iSBO_1134.SBO_0188	39.8	201	120	1	5	205	1	200	7.9e-42	169.5
WP_003448577.1	iYL1228.KPN_00213	39.8	201	120	1	5	205	1	200	1.0e-41	169.1
WP_003448577.1	iG2583_1286.G2583_0203	39.8	201	120	1	5	205	1	200	1.0e-41	169.1
WP_003448577.1	iEcE24377_1341.EcE24377A_0206	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECS88_1305.ECS88_0211	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECSP_1301.ECSP_0198	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECED1_1282.ECED1_0206	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iEcolC_1368.EcolC_3460	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iLF82_1304.LF82_1328	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECO103_1326.ECO103_0199	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECABU_c1320.ECABU_c02150	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECs_1301.ECs0201	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECIAI1_1343.ECIAI1_0201	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iEcSMS35_1347.EcSMS35_0211	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iEcHS_1320.EcHS_A0203	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iS_1188.S0192	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iB21_1397.B21_00197	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECO26_1355.ECO26_0204	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iNRG857_1313.NRG857_01020	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECNA114_1301.ECNA114_0190	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iECUMN_1333.ECUMN_0197	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iWFL_1372.ECW_m0196	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448577.1	iUMN146_1321.UM146_23805	39.8	201	120	1	5	205	1	200	1.8e-41	168.3
WP_003448672.1	iSB619.SA_RS04070	45.8	306	161	4	3	305	2	305	3.7e-70	263.8
WP_003448736.1	iSB619.SA_RS02960	29.0	145	94	4	17	160	18	154	1.7e-06	53.1
WP_003448879.1	iHN637.CLJU_RS20750	66.4	137	45	1	4	139	12	148	8.1e-49	191.8
WP_003448879.1	iYO844.BSU36370	65.7	140	47	1	1	139	1	140	2.4e-48	190.3
WP_003448879.1	iAF987.Gmet_2354	53.3	137	61	2	1	134	4	140	2.5e-34	143.7
WP_003448879.1	iJN746.PP_1602	52.1	142	63	2	1	137	18	159	5.6e-34	142.5
WP_003448879.1	iYL1228.KPN_00193	50.4	139	66	3	2	137	8	146	9.0e-32	135.2
WP_003448879.1	iJN678.fabZ	50.7	138	64	3	4	138	28	164	1.2e-31	134.8
WP_003448879.1	iEcDH1_1363.fabZ	50.7	138	64	3	4	138	28	164	1.2e-31	134.8
WP_003448879.1	iPC815.YPO1055	49.6	139	67	3	2	137	8	146	2.0e-31	134.0
WP_003448879.1	iLJ478.TM0801	51.1	139	61	3	2	138	1	134	2.6e-31	133.7
WP_003448879.1	iECs_1301.ECs0182	49.6	139	67	3	2	137	8	146	3.4e-31	133.3
WP_003448879.1	iSFV_1184.SFV_0163	49.6	139	67	3	2	137	39	177	5.8e-31	132.5
WP_003448879.1	iLF82_1304.LF82_0612	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECW_1372.ECW_m0176	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECIAI1_1343.ECIAI1_0180	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iY75_1357.Y75_RS00910	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECDH10B_1368.ECDH10B_0160	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECUMN_1333.ECUMN_0177	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iEC55989_1330.EC55989_0174	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECH74115_1262.ECH74115_0190	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECNA114_1301.ECNA114_0170	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iEKO11_1354.EKO11_3738	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECS88_1305.ECS88_0191	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECSP_1301.ECSP_0179	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iETEC_1333.ETEC_0175	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448879.1	iECD_1391.ECD_00178	49.6	139	67	3	2	137	8	146	5.8e-31	132.5
WP_003448909.1	iHN637.CLJU_RS05590	49.5	186	93	1	6	191	7	191	4.4e-45	179.9
WP_003448909.1	iYL1228.KPN_00243	46.3	190	95	2	6	189	7	195	9.2e-35	145.6
WP_003448915.1	iIT341.HP0416	45.0	393	209	4	3	393	2	389	3.1e-101	367.5
WP_003448915.1	iAF987.Gmet_2187	38.5	405	214	9	18	392	35	434	2.8e-62	238.0
WP_003448915.1	iSDY_1059.SDY_1887	39.9	358	187	10	43	388	41	382	1.1e-55	216.1
WP_003448915.1	iEcolC_1368.EcolC_1968	39.9	358	187	10	43	388	41	382	2.5e-55	214.9
WP_003448915.1	iSFxv_1172.SFxv_1897	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECO26_1355.ECO26_2391	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iSF_1195.SF1689	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECIAI39_1322.ECIAI39_1395	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECS88_1305.ECS88_1710	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iEcSMS35_1347.EcSMS35_1536	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECW_1372.ECW_m1828	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECDH1ME8569_1439.ECDH1ME8569_1606	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECUMN_1333.ECUMN_1951	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECNA114_1301.ECNA114_1709	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iSFV_1184.SFV_1683	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECO103_1326.ECO103_1803	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iNRG857_1313.NRG857_08330	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iEcE24377_1341.EcE24377A_1875	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iUMNK88_1353.UMNK88_2123	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iLF82_1304.LF82_0286	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iEKO11_1354.EKO11_2112	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECABU_c1320.ECABU_c19150	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iB21_1397.B21_01622	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iECSE_1348.ECSE_1785	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003448915.1	iS_1188.S1821	39.9	358	187	10	43	388	41	382	3.3e-55	214.5
WP_003449090.1	iG2583_1286.G2583_2691	56.7	342	142	3	1	342	1	336	1.2e-98	358.6
WP_003449090.1	iECH74115_1262.ECH74115_3281	56.7	342	142	3	1	342	1	336	1.2e-98	358.6
WP_003449090.1	iECs_1301.ECs3040	56.7	342	142	3	1	342	1	336	1.2e-98	358.6
WP_003449090.1	iECSP_1301.ECSP_3026	56.7	342	142	3	1	342	1	336	1.2e-98	358.6
WP_003449090.1	iECBD_1354.ECBD_1510	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iETEC_1333.ETEC_2283	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iEcHS_1320.EcHS_A2282	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iECIAI1_1343.ECIAI1_2225	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iECUMN_1333.ECUMN_2481	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iY75_1357.Y75_RS11235	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iEcE24377_1341.EcE24377A_2443	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iECO111_1330.ECO111_2865	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iEcDH1_1363.EcDH1_1510	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iSbBS512_1146.SbBS512_E0823	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iECSE_1348.ECSE_2415	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iSFV_1184.SFV_2223	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iUMNK88_1353.UMNK88_2693	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iECO103_1326.ECO103_2623	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iSSON_1240.SSON_2204	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iEC042_1314.EC042_2381	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iWFL_1372.ECW_m2349	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iECW_1372.ECW_m2349	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iEC55989_1330.EC55989_2398	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iECO26_1355.ECO26_3060	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449090.1	iECDH1ME8569_1439.ECDH1ME8569_2084	56.7	342	142	3	1	342	1	336	1.6e-98	358.2
WP_003449129.1	iSB619.SA_RS11075	54.0	291	125	6	1	288	1	285	3.8e-77	287.0
WP_003449129.1	iYO844.BSU37120	54.0	291	125	6	1	288	1	285	5.0e-77	286.6
WP_003449129.1	iYO844.BSU39670	50.7	290	135	5	1	288	1	284	1.8e-74	278.1
WP_003449129.1	iHN637.CLJU_RS01375	38.9	314	157	10	1	286	1	307	3.9e-45	180.6
WP_003449129.1	iPC815.YPO0844	38.2	293	165	9	1	287	1	283	1.6e-43	175.3
WP_003449129.1	iYL1228.KPN_03543	39.1	289	160	9	1	283	1	279	1.4e-42	172.2
WP_003449129.1	iECIAI39_1322.ECIAI39_0921	35.2	293	176	9	1	288	1	284	2.1e-38	158.3
WP_003449129.1	iECDH10B_1368.ECDH10B_2249	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iEKO11_1354.EKO11_1658	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iEcolC_1368.EcolC_1551	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iEcDH1_1363.EcDH1_1561	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iECDH1ME8569_1439.ECDH1ME8569_2030	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iECO111_1330.ECO111_2812	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iECS88_1305.ECS88_2238	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iY75_1357.Y75_RS10965	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iSbBS512_1146.SbBS512_E1142	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iECIAI1_1343.ECIAI1_2170	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iECOK1_1307.ECOK1_2325	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iUTI89_1310.UTI89_C2369	35.2	293	176	9	1	288	3	286	2.7e-38	157.9
WP_003449129.1	iG2583_1286.G2583_2628	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iECO26_1355.ECO26_3005	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iEcHS_1320.EcHS_A2232	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iWFL_1372.ECW_m2297	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iECW_1372.ECW_m2297	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449129.1	iUMN146_1321.UM146_06310	35.2	293	176	9	1	288	1	284	2.7e-38	157.9
WP_003449162.1	iECSP_1301.ECSP_3027	66.8	494	163	1	7	499	13	506	2.2e-192	670.6
WP_003449162.1	iECH74115_1262.ECH74115_3282	66.8	494	163	1	7	499	13	506	2.2e-192	670.6
WP_003449162.1	iECS88_1305.ECS88_2295	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECED1_1282.ECED1_2596	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECD_1391.ECD_02078	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECOK1_1307.ECOK1_2380	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECABU_c1320.ECABU_c24790	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECUMN_1333.ECUMN_2482	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECNA114_1301.ECNA114_2240	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECBD_1354.ECBD_1509	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iB21_1397.B21_02037	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iUMN146_1321.UM146_06045	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECP_1309.ECP_2188	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iEcSMS35_1347.EcSMS35_2296	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECSF_1327.ECSF_2031	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECIAI39_1322.ECIAI39_2288	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECB_1328.ECB_02078	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iLF82_1304.LF82_1338	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iEC55989_1330.EC55989_2399	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iEC042_1314.EC042_2382	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	ic_1306.c2683	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iE2348C_1286.E2348C_2295	66.8	494	163	1	7	499	13	506	2.9e-192	670.2
WP_003449162.1	iECs_1301.ECs3041	66.8	494	163	1	7	499	13	506	3.8e-192	669.8
WP_003449162.1	iPC815.YPO1508	66.8	494	163	1	7	499	13	506	3.8e-192	669.8
WP_003449162.1	iAPECO1_1312.APECO1_4402	66.8	494	163	1	7	499	13	506	3.8e-192	669.8
WP_003449171.1	iAF987.Gmet_0069	32.2	121	77	2	2	117	3	123	3.3e-12	70.9
WP_003449361.1	iSB619.SA_RS07510	44.3	237	127	4	3	236	6	240	3.4e-47	187.2
WP_003449361.1	iSB619.SA_RS08875	34.9	229	140	5	4	229	2	224	2.3e-35	147.9
WP_003449375.1	iSB619.SA_RS01275	65.2	742	252	4	5	744	12	749	2.4e-288	989.9
WP_003449375.1	iRC1080.CRv4_Au5_s1_g1862_t1	62.9	734	263	6	16	744	101	830	2.1e-268	923.7
WP_003449375.1	iECBD_1354.ECBD_2692	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iUMNK88_1353.UMNK88_1055	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iB21_1397.B21_00914	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iETEC_1333.ETEC_0971	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iECDH1ME8569_1439.ECDH1ME8569_0854	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iECO26_1355.ECO26_1029	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iEcE24377_1341.EcE24377A_1000	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iUTI89_1310.UTI89_C0974	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iEcDH1_1363.EcDH1_2740	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iECO111_1330.ECO111_0971	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iSSON_1240.SSON_0904	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iECD_1391.ECD_00907	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
WP_003449375.1	iEcolC_1368.EcolC_2693	60.9	750	282	6	5	744	12	760	2.6e-266	916.8
